timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:42:14.000,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.48,-1.99,0.17,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,waypoint,
2026-01-27 19:42:15.100,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.01,-3.73,0.35,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:15.409,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-1.74,-7.02,0.64,0.03,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:15.725,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-2.14,-8.61,0.77,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:16.141,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-2.43,-9.62,0.99,-0.06,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:16.457,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-2.48,-10.03,0.96,-0.03,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:16.767,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-2.55,-10.16,0.92,-0.02,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:17.185,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-2.53,-10.35,1.02,-0.01,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:17.493,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-2.55,-10.36,0.92,-0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:17.802,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-2.53,-10.31,0.97,0.06,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:18.214,home_start,388.978,-332.56,1864.836,-179.69,-0.019,179.776,-41.602,-15.238,103.186,-0.221,91.862,-41.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-10.29,0.98,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27 19:42:18.317,home_to_approach_feeder,356.816,-360.157,1845.304,179.614,-0.782,176.227,-46.349,-15.452,104.861,-0.222,91.428,-42.578,-11.868,-0.535,4.187,-0.001,-1.084,-2.98,-0.58,-3.46,-10.09,0.93,-1.21,-1.24,-47.474,-2.14,16.748,-0.006,-4.335,-11.918,,
2026-01-27 19:42:18.422,home_to_approach_feeder,314.544,-391.065,1820.821,179.163,-1.112,174.023,-52.287,-15.723,106.961,-0.202,90.136,-46.299,-23.746,-1.079,8.391,0.049,-4.044,-11.539,-0.92,-4.08,-9.97,0.95,-2.75,-3.0,-54.63,-2.498,19.327,0.2,-12.49,-36.025,,
2026-01-27 19:42:18.524,home_to_approach_feeder,276.511,-413.953,1799.826,179.045,-1.034,173.617,-57.369,-15.957,108.76,-0.179,88.589,-50.971,-30.516,-1.392,10.792,0.094,-6.9,-20.334,-1.28,-4.4,-9.85,0.97,-4.34,-4.73,-40.617,-1.868,14.39,0.211,-13.787,-41.924,,
2026-01-27 19:42:18.730,home_to_approach_feeder,255.233,-424.839,1788.446,179.064,-0.913,173.819,-60.123,-16.083,109.736,-0.164,87.641,-53.926,-29.771,-1.361,10.533,0.107,-7.545,-22.638,-1.51,-4.46,-9.72,1.07,-5.44,-6.21,-13.266,-0.616,4.71,0.105,-6.419,-20.565,,
2026-01-27 19:42:18.833,home_to_approach_feeder,221.37,-439.479,1770.783,179.189,-0.678,174.561,-64.399,-16.28,111.251,-0.139,86.073,-58.944,-33.017,-1.513,11.688,0.143,-9.578,-29.523,-1.58,-4.42,-9.68,1.16,-6.24,-7.34,-27.155,-1.256,9.635,0.201,-11.976,-39.133,,
2026-01-27 19:42:18.934,home_to_approach_feeder,191.633,-449.736,1755.641,179.367,-0.469,175.49,-68.068,-16.449,112.552,-0.115,84.673,-63.543,-33.935,-1.557,12.018,0.167,-10.685,-33.64,-1.8,-4.29,-9.61,1.06,-6.79,-8.02,-18.376,-0.853,6.527,0.168,-9.103,-31.037,,
2026-01-27 19:42:19.038,home_to_approach_feeder,164.422,-457.078,1742.014,179.565,-0.301,176.465,-71.374,-16.601,113.725,-0.092,83.393,-67.828,-33.719,-1.549,11.945,0.183,-11.213,-35.942,-1.59,-4.15,-9.58,1.03,-7.04,-8.54,-12.916,-0.601,4.591,0.142,-6.99,-24.785,,
2026-01-27 19:42:19.140,home_to_approach_feeder,139.668,-462.109,1729.753,179.762,-0.177,177.398,-74.355,-16.739,114.781,-0.071,82.239,-71.742,-32.739,-1.505,11.601,0.191,-11.295,-36.742,-1.72,-4.04,-9.52,1.0,-7.13,-8.74,-8.359,-0.39,2.975,0.112,-5.029,-18.605,,
2026-01-27 19:42:19.245,home_to_approach_feeder,116.242,-465.447,1718.228,179.951,-0.088,178.277,-77.162,-16.868,115.777,-0.05,81.161,-75.431,-31.572,-1.452,11.189,0.194,-11.166,-36.779,-1.67,-3.75,-9.65,1.01,-7.01,-8.65,-5.789,-0.271,2.063,0.092,-3.766,-14.49,,
2026-01-27 19:42:19.347,home_to_approach_feeder,95.211,-467.273,1707.913,-179.884,-0.033,179.037,-79.679,-16.984,116.669,-0.032,80.208,-78.71,-29.971,-1.379,10.623,0.192,-10.758,-35.782,-1.63,-3.59,-9.71,1.1,-6.68,-8.3,-2.312,-0.11,0.828,0.061,-2.147,-8.944,,
2026-01-27 19:42:19.453,home_to_approach_feeder,77.196,-467.958,1699.078,-179.751,-0.003,179.647,-81.838,-17.084,117.435,-0.016,79.402,-81.483,-27.878,-1.283,9.881,0.183,-10.082,-33.767,-1.43,-3.4,-9.67,1.07,-6.41,-8.05,1.492,0.066,-0.522,0.026,-0.447,-2.98,,
2026-01-27 19:42:19.555,home_to_approach_feeder,62.486,-467.91,1691.853,-179.65,0.011,-179.893,-83.608,-17.165,118.062,-0.004,78.754,-83.714,-25.332,-1.166,8.979,0.168,-9.183,-30.904,-1.33,-3.13,-9.62,0.97,-6.0,-7.54,5.245,0.239,-1.854,-0.008,1.161,2.727,,
2026-01-27 19:42:19.658,home_to_approach_feeder,48.491,-467.352,1684.958,-179.563,0.016,-179.496,-85.299,-17.243,118.662,0.007,78.144,-85.804,-23.227,-1.069,8.233,0.154,-8.411,-28.404,-1.22,-2.92,-9.63,1.05,-5.61,-7.1,5.504,0.252,-1.947,-0.016,1.436,3.864,,
2026-01-27 19:42:19.762,home_to_approach_feeder,34.698,-466.307,1678.134,-179.487,0.014,-179.151,-86.976,-17.32,119.256,0.018,77.551,-87.829,-21.612,-0.994,7.66,0.143,-7.791,-26.363,-1.14,-2.73,-9.73,0.99,-5.16,-6.55,5.099,0.234,-1.805,-0.021,1.458,4.14,,
2026-01-27 19:42:19.862,home_to_approach_feeder,21.888,-464.887,1671.763,-179.427,0.007,-178.879,-88.544,-17.392,119.811,0.028,77.008,-89.671,-20.129,-0.926,7.134,0.131,-7.202,-24.379,-1.09,-2.63,-9.78,1.0,-4.77,-5.98,5.676,0.26,-2.011,-0.031,1.81,5.542,,
2026-01-27 19:42:19.963,home_to_approach_feeder,11.946,-463.481,1666.792,-179.389,-0.001,-178.704,-89.769,-17.448,120.246,0.035,76.591,-91.073,-18.16,-0.835,6.436,0.116,-6.442,-21.788,-1.12,-2.28,-9.75,1.04,-4.34,-5.5,8.533,0.392,-3.024,-0.054,2.9,9.397,,
2026-01-27 19:42:20.066,home_to_approach_feeder,3.003,-461.984,1662.295,-179.361,-0.009,-178.579,-90.879,-17.499,120.639,0.041,76.221,-92.31,-16.395,-0.754,5.81,0.102,-5.757,-19.434,-0.91,-2.22,-9.77,0.99,-3.91,-4.97,8.836,0.406,-3.132,-0.059,3.072,10.104,,
2026-01-27 19:42:20.169,home_to_approach_feeder,-5.042,-460.445,1658.227,-179.342,-0.018,-178.494,-91.884,-17.545,120.995,0.046,75.892,-93.401,-14.809,-0.681,5.247,0.089,-5.14,-17.303,-0.89,-2.05,-9.73,0.9,-3.61,-4.64,9.0,0.414,-3.19,-0.063,3.176,10.553,,
2026-01-27 19:42:20.270,home_to_approach_feeder,-12.623,-458.825,1654.373,-179.33,-0.026,-178.442,-92.838,-17.589,121.332,0.05,75.586,-94.408,-13.49,-0.62,4.78,0.077,-4.62,-15.494,-0.84,-2.07,-9.76,1.03,-3.26,-4.1,8.616,0.396,-3.055,-0.063,3.087,10.339,,
2026-01-27 19:42:20.374,home_to_approach_feeder,-19.713,-457.156,1650.748,-179.324,-0.034,-178.42,-93.735,-17.63,121.65,0.054,75.304,-95.329,-12.363,-0.568,4.38,0.067,-4.171,-13.923,-0.82,-1.84,-9.86,0.99,-3.02,-3.7,8.309,0.382,-2.946,-0.063,3.014,10.164,,
2026-01-27 19:42:20.474,home_to_approach_feeder,-26.028,-455.543,1647.501,-179.324,-0.041,-178.425,-94.541,-17.667,121.935,0.057,75.056,-96.13,-11.285,-0.518,3.997,0.058,-3.749,-12.446,-0.64,-1.76,-9.8,0.96,-2.56,-3.35,8.406,0.387,-2.98,-0.064,3.056,10.344,,
2026-01-27 19:42:20.574,home_to_approach_feeder,-31.412,-454.07,1644.717,-179.329,-0.046,-178.449,-95.232,-17.699,122.18,0.059,74.847,-96.798,-10.191,-0.468,3.609,0.049,-3.333,-11.004,-0.58,-1.58,-9.89,1.01,-2.36,-2.94,8.708,0.401,-3.087,-0.065,3.146,10.648,,
2026-01-27 19:42:20.676,home_to_approach_feeder,-36.236,-452.673,1642.211,-179.336,-0.05,-178.488,-95.854,-17.728,122.4,0.061,74.663,-97.382,-9.2,-0.422,3.258,0.041,-2.961,-9.714,-0.68,-1.55,-9.88,1.02,-2.1,-2.66,8.52,0.392,-3.021,-0.063,3.074,10.415,,
2026-01-27 19:42:20.781,home_to_approach_feeder,-40.754,-451.295,1639.853,-179.347,-0.054,-178.541,-96.441,-17.754,122.608,0.062,74.493,-97.916,-8.366,-0.384,2.962,0.034,-2.646,-8.621,-0.43,-1.49,-9.88,0.93,-1.87,-2.3,8.031,0.369,-2.847,-0.06,2.909,9.875,,
2026-01-27 19:42:20.881,home_to_approach_feeder,-44.783,-450.01,1637.74,-179.36,-0.056,-178.603,-96.967,-17.778,122.794,0.063,74.343,-98.381,-7.589,-0.348,2.687,0.028,-2.358,-7.627,-0.49,-1.35,-9.87,0.88,-1.75,-2.12,7.833,0.36,-2.777,-0.058,2.825,9.584,,
2026-01-27 19:42:20.984,home_to_approach_feeder,-48.379,-448.816,1635.846,-179.374,-0.058,-178.671,-97.438,-17.8,122.96,0.064,74.212,-98.785,-6.871,-0.315,2.432,0.023,-2.096,-6.73,-0.47,-1.34,-9.8,0.93,-1.59,-1.8,7.593,0.349,-2.692,-0.055,2.724,9.231,,
2026-01-27 19:42:21.086,home_to_approach_feeder,-51.588,-447.713,1634.15,-179.389,-0.059,-178.742,-97.861,-17.819,123.11,0.064,74.097,-99.136,-6.21,-0.285,2.198,0.018,-1.86,-5.926,-0.35,-1.26,-9.81,0.93,-1.43,-1.69,7.321,0.337,-2.595,-0.052,2.612,8.835,,
2026-01-27 19:42:21.189,home_to_approach_feeder,-54.453,-446.697,1632.629,-179.405,-0.06,-178.816,-98.24,-17.837,123.244,0.065,73.996,-99.442,-5.605,-0.257,1.983,0.014,-1.648,-5.208,-0.27,-1.27,-9.97,0.89,-1.16,-1.37,7.025,0.323,-2.49,-0.049,2.491,8.41,,
2026-01-27 19:42:21.289,home_to_approach_feeder,-57.012,-445.763,1631.266,-179.42,-0.06,-178.891,-98.58,-17.852,123.364,0.065,73.907,-99.707,-5.054,-0.232,1.788,0.011,-1.458,-4.57,-0.26,-1.23,-9.86,0.91,-1.09,-1.29,6.714,0.309,-2.38,-0.046,2.365,7.967,,
2026-01-27 19:42:21.390,home_to_approach_feeder,-59.101,-444.983,1630.151,-179.435,-0.059,-178.958,-98.859,-17.865,123.463,0.065,73.835,-99.919,-4.487,-0.206,1.587,0.008,-1.272,-3.956,-0.22,-1.23,-9.91,0.94,-1.01,-1.13,6.658,0.306,-2.359,-0.043,2.303,7.714,,
2026-01-27 19:42:21.492,home_to_approach_feeder,-61.077,-444.23,1629.093,-179.45,-0.059,-179.028,-99.123,-17.877,123.556,0.064,73.769,-100.113,-4.026,-0.184,1.424,0.006,-1.12,-3.454,-0.25,-1.12,-9.92,0.89,-0.82,-1.04,6.135,0.282,-2.174,-0.039,2.123,7.108,,
2026-01-27 19:42:21.594,home_to_approach_feeder,-62.932,-443.51,1628.097,-179.465,-0.058,-179.098,-99.372,-17.889,123.644,0.064,73.708,-100.291,-3.641,-0.167,1.288,0.004,-0.993,-3.035,-0.11,-0.99,-9.9,0.9,-0.66,-0.9,5.675,0.261,-2.011,-0.036,1.962,6.565,,
2026-01-27 19:42:21.696,home_to_approach_feeder,-64.59,-442.853,1627.204,-179.48,-0.057,-179.167,-99.595,-17.899,123.723,0.064,73.654,-100.446,-3.289,-0.151,1.163,0.002,-0.88,-2.663,-0.19,-1.11,-9.92,0.92,-0.73,-0.76,5.365,0.247,-1.901,-0.033,1.84,6.141,,
2026-01-27 19:42:21.799,home_to_approach_feeder,-66.01,-442.282,1626.439,-179.493,-0.056,-179.229,-99.786,-17.907,123.79,0.064,73.609,-100.575,-2.945,-0.135,1.041,0.001,-0.773,-2.32,-0.19,-1.03,-9.89,0.96,-0.56,-0.71,5.145,0.236,-1.823,-0.03,1.742,5.786,,
2026-01-27 19:42:21.901,home_to_approach_feeder,-67.344,-441.738,1625.718,-179.507,-0.055,-179.292,-99.967,-17.916,123.854,0.063,73.567,-100.693,-2.66,-0.122,0.94,-0.0,-0.684,-2.034,-0.13,-0.91,-9.88,0.98,-0.52,-0.6,4.742,0.218,-1.68,-0.028,1.603,5.318,,
2026-01-27 19:42:22.005,home_to_approach_feeder,-68.382,-441.309,1625.156,-179.518,-0.054,-179.343,-100.107,-17.922,123.904,0.063,73.535,-100.782,-2.347,-0.107,0.829,-0.001,-0.593,-1.749,-0.1,-0.93,-9.94,0.96,-0.43,-0.54,4.664,0.214,-1.652,-0.025,1.541,5.071,,
2026-01-27 19:42:22.109,home_to_approach_feeder,-69.513,-440.836,1624.543,-179.531,-0.053,-179.402,-100.261,-17.929,123.958,0.063,73.501,-100.876,-2.144,-0.098,0.757,-0.002,-0.53,-1.548,-0.16,-1.01,-10.02,0.92,-0.47,-0.49,4.07,0.187,-1.442,-0.023,1.364,4.511,,
2026-01-27 19:42:22.209,home_to_approach_feeder,-70.437,-440.445,1624.041,-179.542,-0.051,-179.453,-100.386,-17.935,124.002,0.062,73.473,-100.951,-1.922,-0.088,0.679,-0.002,-0.466,-1.349,-0.16,-0.87,-9.98,0.9,-0.36,-0.42,3.941,0.181,-1.396,-0.02,1.296,4.255,,
2026-01-27 19:42:22.310,home_to_approach_feeder,-71.343,-440.058,1623.548,-179.554,-0.05,-179.505,-100.51,-17.941,124.046,0.062,73.447,-101.023,-1.75,-0.08,0.618,-0.003,-0.415,-1.19,-0.02,-0.89,-9.85,0.88,-0.35,-0.33,3.569,0.164,-1.264,-0.019,1.176,3.865,,
2026-01-27 19:42:22.415,home_to_approach_feeder,-72.15,-439.71,1623.109,-179.565,-0.049,-179.553,-100.62,-17.946,124.085,0.061,73.424,-101.085,-1.588,-0.073,0.561,-0.003,-0.369,-1.047,-0.12,-0.89,-9.95,0.95,-0.25,-0.29,3.345,0.154,-1.185,-0.017,1.092,3.576,,
2026-01-27 19:42:22.519,home_to_approach_feeder,-72.87,-439.397,1622.717,-179.575,-0.048,-179.598,-100.718,-17.95,124.12,0.061,73.404,-101.138,-1.437,-0.066,0.507,-0.003,-0.327,-0.919,-0.08,-0.86,-10.01,1.01,-0.19,-0.21,3.129,0.144,-1.108,-0.015,1.012,3.302,,
2026-01-27 19:42:22.621,home_to_approach_feeder,-73.484,-439.127,1622.381,-179.584,-0.047,-179.637,-100.802,-17.954,124.149,0.061,73.387,-101.182,-1.288,-0.059,0.455,-0.003,-0.287,-0.799,-0.05,-0.92,-9.9,0.9,-0.22,-0.18,2.958,0.136,-1.048,-0.013,0.944,3.063,,
2026-01-27 19:42:22.722,home_to_approach_feeder,-74.058,-438.874,1622.068,-179.592,-0.046,-179.676,-100.881,-17.957,124.177,0.06,73.372,-101.222,-1.162,-0.053,0.41,-0.003,-0.254,-0.7,-0.08,-0.9,-9.86,0.89,-0.24,-0.2,2.717,0.125,-0.962,-0.012,0.863,2.799,,
2026-01-27 19:42:22.823,home_to_approach_feeder,-74.549,-438.655,1621.799,-179.6,-0.045,-179.71,-100.948,-17.961,124.201,0.06,73.359,-101.256,-1.04,-0.047,0.367,-0.003,-0.223,-0.608,-0.07,-0.8,-9.93,0.92,-0.31,-0.12,2.559,0.117,-0.906,-0.01,0.802,2.587,waypoint,
2026-01-27 19:42:22.925,approach_feeder_to_pick,-75.022,-439.558,1621.619,-179.63,-0.038,-179.72,-100.986,-17.875,124.161,0.06,73.344,-101.283,-0.874,0.178,0.177,-0.001,-0.205,-0.525,-0.34,3.02,-10.67,0.89,-0.19,-0.19,2.598,0.993,-1.446,-0.002,0.7,2.383,,
2026-01-27 19:42:23.030,approach_feeder_to_pick,-75.549,-447.941,1621.892,-179.748,-0.016,-179.629,-100.85,-17.206,123.712,0.06,73.243,-101.238,-0.315,1.805,-0.99,-0.003,-0.405,-0.281,-0.25,2.14,-10.48,0.88,-0.33,-0.04,4.08,6.723,-5.397,-0.015,-0.224,2.875,,
2026-01-27 19:42:23.132,approach_feeder_to_pick,-76.037,-455.961,1622.048,-179.782,-0.009,-179.614,-100.722,-16.581,123.293,0.059,73.072,-101.124,0.084,2.916,-1.791,-0.005,-0.731,0.074,-0.08,1.24,-10.43,0.94,-0.44,-0.03,3.588,5.613,-4.562,-0.013,-0.906,3.273,,
2026-01-27 19:42:23.234,approach_feeder_to_pick,-76.424,-462.605,1622.105,-179.777,-0.01,-179.64,-100.617,-16.07,122.95,0.058,72.899,-100.994,0.325,3.465,-2.2,-0.005,-0.981,0.38,-0.07,0.66,-10.43,0.85,-0.69,0.07,2.996,3.914,-3.34,-0.008,-0.837,3.107,,
2026-01-27 19:42:23.337,approach_feeder_to_pick,-76.773,-468.865,1622.1,-179.757,-0.014,-179.684,-100.519,-15.592,122.63,0.058,72.722,-100.852,0.488,3.793,-2.451,-0.005,-1.179,0.641,0.02,0.1,-10.22,0.97,-0.71,0.12,2.629,3.191,-2.783,-0.007,-0.796,2.921,,
2026-01-27 19:42:23.437,approach_feeder_to_pick,-77.07,-474.475,1622.049,-179.734,-0.018,-179.735,-100.432,-15.166,122.344,0.057,72.557,-100.713,0.585,3.911,-2.553,-0.004,-1.296,0.827,-0.01,-0.34,-10.3,0.91,-0.83,0.09,2.261,2.358,-2.159,-0.006,-0.59,2.59,,
2026-01-27 19:42:23.539,approach_feeder_to_pick,-77.333,-479.698,1621.962,-179.71,-0.023,-179.789,-100.35,-14.77,122.078,0.057,72.402,-100.579,0.642,3.924,-2.579,-0.004,-1.359,0.957,0.01,-0.86,-10.31,0.86,-0.78,0.18,1.972,1.819,-1.74,-0.005,-0.433,2.29,,
2026-01-27 19:42:23.643,approach_feeder_to_pick,-77.537,-483.976,1621.863,-179.69,-0.026,-179.834,-100.284,-14.446,121.861,0.057,72.276,-100.467,0.647,3.753,-2.477,-0.004,-1.336,0.997,0.13,-1.15,-10.28,0.94,-0.76,0.17,1.627,0.915,-1.082,-0.004,-0.105,1.836,,
2026-01-27 19:42:23.746,approach_feeder_to_pick,-77.713,-487.814,1621.752,-179.674,-0.029,-179.875,-100.224,-14.155,121.666,0.056,72.164,-100.367,0.634,3.541,-2.345,-0.004,-1.282,0.999,0.05,-1.48,-10.09,0.89,-0.82,0.15,1.396,0.489,-0.75,-0.004,0.048,1.538,,
2026-01-27 19:42:23.846,approach_feeder_to_pick,-77.851,-490.959,1621.646,-179.662,-0.031,-179.908,-100.176,-13.917,121.507,0.056,72.073,-100.285,0.598,3.251,-2.158,-0.004,-1.189,0.953,0.1,-1.76,-10.08,0.97,-0.65,0.27,1.149,-0.085,-0.323,-0.003,0.258,1.196,,
2026-01-27 19:42:23.948,approach_feeder_to_pick,-77.988,-494.211,1621.523,-179.651,-0.033,-179.941,-100.125,-13.671,121.341,0.056,71.981,-100.202,0.574,3.053,-2.031,-0.004,-1.122,0.923,0.05,-1.94,-10.13,0.91,-0.62,0.2,1.05,0.004,-0.345,-0.003,0.217,1.092,,
2026-01-27 19:42:24.051,approach_feeder_to_pick,-78.096,-496.873,1621.411,-179.644,-0.034,-179.966,-100.084,-13.47,121.206,0.055,71.906,-100.135,0.534,2.794,-1.861,-0.003,-1.027,0.859,0.06,-2.21,-10.13,0.95,-0.63,0.19,0.854,-0.442,-0.011,-0.002,0.376,0.819,,
2026-01-27 19:42:24.152,approach_feeder_to_pick,-78.202,-499.593,1621.286,-179.637,-0.035,-179.991,-100.042,-13.264,121.068,0.055,71.832,-100.068,0.506,2.61,-1.741,-0.003,-0.956,0.812,0.1,-2.43,-10.02,0.8,-0.55,0.11,0.778,-0.353,-0.04,-0.002,0.336,0.736,,
2026-01-27 19:42:24.254,approach_feeder_to_pick,-78.285,-501.817,1621.176,-179.633,-0.035,179.991,-100.007,-13.095,120.955,0.055,71.772,-100.015,0.466,2.379,-1.588,-0.003,-0.866,0.742,0.11,-2.53,-10.03,0.94,-0.42,0.18,0.623,-0.693,0.215,-0.001,0.451,0.527,,
2026-01-27 19:42:24.356,approach_feeder_to_pick,-78.361,-503.896,1621.067,-179.63,-0.036,179.974,-99.975,-12.937,120.849,0.055,71.718,-99.966,0.43,2.178,-1.456,-0.003,-0.786,0.677,0.1,-2.72,-9.99,0.94,-0.53,0.16,0.538,-0.732,0.267,-0.001,0.456,0.427,,
2026-01-27 19:42:24.458,approach_feeder_to_pick,-78.426,-505.749,1620.965,-179.629,-0.036,179.961,-99.946,-12.797,120.755,0.055,71.67,-99.924,0.395,1.985,-1.327,-0.002,-0.709,0.613,0.11,-2.81,-10.01,0.92,-0.46,0.2,0.45,-0.829,0.354,-0.0,0.479,0.319,,
2026-01-27 19:42:24.560,approach_feeder_to_pick,-78.485,-507.47,1620.866,-179.629,-0.036,179.95,-99.919,-12.666,120.668,0.054,71.627,-99.887,0.363,1.816,-1.215,-0.002,-0.64,0.554,0.13,-2.93,-10.0,1.02,-0.44,0.17,0.384,-0.846,0.385,-0.0,0.474,0.246,,
2026-01-27 19:42:24.664,approach_feeder_to_pick,-78.533,-508.937,1620.778,-179.629,-0.036,179.942,-99.896,-12.555,120.593,0.054,71.591,-99.855,0.329,1.64,-1.098,-0.002,-0.57,0.494,0.05,-3.14,-9.97,0.95,-0.29,0.14,0.307,-0.953,0.476,-0.0,0.499,0.156,,
2026-01-27 19:42:24.768,approach_feeder_to_pick,-78.577,-510.298,1620.694,-179.63,-0.035,179.935,-99.875,-12.451,120.523,0.054,71.558,-99.827,0.3,1.489,-0.997,-0.002,-0.51,0.441,0.08,-3.11,-9.95,1.0,-0.28,0.17,0.26,-0.937,0.481,0.0,0.482,0.109,,
2026-01-27 19:42:24.870,approach_feeder_to_pick,-78.614,-511.459,1620.62,-179.632,-0.035,179.93,-99.857,-12.363,120.464,0.054,71.53,-99.804,0.27,1.337,-0.896,-0.002,-0.451,0.389,0.06,-3.25,-9.86,0.87,-0.3,0.04,0.203,-0.996,0.535,0.0,0.488,0.049,,
2026-01-27 19:42:24.972,approach_feeder_to_pick,-78.647,-512.536,1620.55,-179.634,-0.035,179.926,-99.84,-12.281,120.409,0.054,71.505,-99.783,0.245,1.208,-0.809,-0.001,-0.401,0.344,0.11,-3.3,-9.91,0.98,-0.26,0.17,0.169,-0.959,0.524,0.0,0.464,0.021,,
2026-01-27 19:42:25.073,approach_feeder_to_pick,-78.674,-513.453,1620.488,-179.636,-0.034,179.923,-99.826,-12.211,120.362,0.054,71.485,-99.766,0.219,1.081,-0.724,-0.001,-0.353,0.301,0.01,-3.32,-9.94,0.95,-0.22,0.08,0.128,-0.984,0.552,0.0,0.459,-0.018,waypoint,
2026-01-27 19:42:25.175,pick_on_feeder,-78.699,-514.306,1620.431,-179.639,-0.034,179.921,-99.813,-12.146,120.319,0.054,71.466,-99.75,0.198,0.973,-0.652,-0.001,-0.312,0.264,0.05,-3.34,-9.93,0.88,-0.23,0.05,0.105,-0.934,0.53,0.001,0.432,-0.033,,
2026-01-27 19:42:25.276,pick_on_feeder,-78.72,-515.036,1620.382,-179.641,-0.033,179.919,-99.801,-12.09,120.281,0.054,71.45,-99.738,0.177,0.869,-0.583,0.0,-0.273,0.23,0.03,-3.46,-9.88,0.95,-0.19,0.12,0.075,-0.934,0.538,0.005,0.423,-0.057,,
2026-01-27 19:42:25.381,pick_on_feeder,-78.739,-515.713,1620.336,-179.644,-0.032,179.918,-99.791,-12.039,120.246,0.055,71.436,-99.726,0.159,0.781,-0.524,0.001,-0.239,0.202,0.08,-3.52,-9.95,0.93,-0.21,0.04,0.059,-0.881,0.511,0.004,0.396,-0.064,,
2026-01-27 19:42:25.484,pick_on_feeder,-78.756,-516.314,1620.294,-179.647,-0.031,179.917,-99.782,-11.993,120.215,0.055,71.424,-99.716,0.142,0.701,-0.471,0.002,-0.21,0.176,-0.07,-3.55,-9.86,0.94,-0.17,0.04,0.041,-0.851,0.499,0.003,0.376,-0.074,,
2026-01-27 19:42:25.584,pick_on_feeder,-78.77,-516.846,1620.257,-179.65,-0.03,179.917,-99.773,-11.952,120.188,0.055,71.414,-99.708,0.128,0.628,-0.422,0.002,-0.183,0.153,-0.07,-3.59,-9.96,0.93,-0.07,0.11,0.027,-0.817,0.484,0.003,0.355,-0.081,,
2026-01-27 19:42:25.689,pick_on_feeder,-78.783,-517.319,1620.224,-179.653,-0.03,179.917,-99.766,-11.916,120.163,0.055,71.405,-99.7,0.114,0.561,-0.377,0.002,-0.16,0.133,-0.02,-3.56,-9.86,0.93,-0.05,-0.0,0.015,-0.781,0.466,0.002,0.333,-0.085,,
