timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:52:37.947,home_to_approach_feeder,365.912,20.737,1276.998,-179.922,0.002,-83.716,-81.336,16.302,-121.826,-0.026,-74.398,92.386,12.567,-16.398,2.173,-0.034,14.315,5.65,0.5,1.41,4.17,0.08,0.64,0.8,6.824,-8.89,1.174,-0.023,8.089,7.272,,
2026-01-27 19:52:38.048,home_to_approach_feeder,377.538,30.264,1269.053,-179.897,0.001,-83.521,-80.172,14.783,-121.625,-0.03,-73.056,93.358,12.337,-16.095,2.133,-0.035,14.092,6.667,0.39,1.63,4.02,-0.08,0.73,1.0,4.361,-5.678,0.749,-0.02,5.21,6.891,,
2026-01-27 19:52:38.151,home_to_approach_feeder,388.522,40.025,1260.948,-179.874,0.001,-83.486,-79.031,13.296,-121.428,-0.034,-71.742,94.466,12.104,-15.789,2.092,-0.037,13.853,7.77,0.5,1.75,3.97,0.01,0.6,1.13,3.683,-4.793,0.632,-0.022,4.396,7.56,,
2026-01-27 19:52:38.254,home_to_approach_feeder,398.253,49.362,1253.217,-179.853,0.001,-83.602,-77.983,11.929,-121.247,-0.039,-70.536,95.632,11.699,-15.259,2.021,-0.039,13.404,8.742,0.45,1.91,4.09,-0.08,0.65,1.27,2.395,-3.114,0.41,-0.022,2.883,7.386,,
2026-01-27 19:52:38.358,home_to_approach_feeder,406.875,58.239,1245.876,-179.836,0.002,-83.841,-77.019,10.673,-121.081,-0.043,-69.429,96.838,11.184,-14.585,1.932,-0.041,12.822,9.572,0.36,2.06,3.98,0.01,0.65,1.35,1.31,-1.699,0.223,-0.022,1.609,7.05,,
2026-01-27 19:52:38.462,home_to_approach_feeder,414.517,66.637,1238.931,-179.821,0.003,-84.183,-76.133,9.518,-120.928,-0.048,-68.412,98.068,10.603,-13.827,1.831,-0.044,12.158,10.254,0.41,2.08,4.0,-0.08,0.58,1.48,0.402,-0.514,0.067,-0.022,0.543,6.585,,
2026-01-27 19:52:38.565,home_to_approach_feeder,422.041,75.45,1231.638,-179.806,0.005,-84.659,-75.226,8.337,-120.771,-0.054,-67.374,99.453,10.218,-13.322,1.764,-0.047,11.715,11.154,0.35,2.25,3.91,-0.01,0.6,1.59,0.561,-0.722,0.094,-0.028,0.705,7.48,,
2026-01-27 19:52:38.665,home_to_approach_feeder,428.302,83.244,1225.18,-179.795,0.007,-85.18,-74.443,7.316,-120.636,-0.06,-66.477,100.76,9.622,-12.544,1.661,-0.05,11.028,11.633,0.37,2.49,3.93,0.02,0.49,1.65,-0.723,0.952,-0.127,-0.024,-0.785,5.948,,
2026-01-27 19:52:38.767,home_to_approach_feeder,433.826,90.51,1219.147,-179.785,0.008,-85.748,-73.727,6.382,-120.512,-0.066,-65.658,102.049,9.007,-11.742,1.555,-0.052,10.319,11.946,0.28,2.56,3.96,0.01,0.46,1.67,-1.319,1.727,-0.229,-0.023,-1.48,5.165,,
2026-01-27 19:52:38.870,home_to_approach_feeder,438.707,97.267,1213.526,-179.777,0.01,-86.348,-73.071,5.528,-120.399,-0.072,-64.909,103.307,8.394,-10.942,1.449,-0.054,9.61,12.104,0.13,2.71,3.91,0.02,0.54,1.67,-1.797,2.351,-0.312,-0.021,-2.04,4.344,,
2026-01-27 19:52:38.974,home_to_approach_feeder,443.248,103.869,1208.019,-179.77,0.011,-86.997,-72.44,4.705,-120.29,-0.078,-64.189,104.59,7.874,-10.263,1.359,-0.056,9.008,12.288,0.25,2.82,3.8,-0.07,0.52,1.78,-1.859,2.43,-0.322,-0.022,-2.12,4.171,,
2026-01-27 19:52:39.077,home_to_approach_feeder,446.847,109.34,1203.446,-179.764,0.013,-87.58,-71.923,4.032,-120.201,-0.083,-63.601,105.693,7.197,-9.381,1.243,-0.056,8.227,11.973,0.18,2.93,3.88,-0.01,0.42,1.72,-2.819,3.681,-0.488,-0.013,-3.222,1.944,,
2026-01-27 19:52:39.182,home_to_approach_feeder,450.238,114.706,1198.948,-179.76,0.014,-88.189,-71.421,3.378,-120.114,-0.089,-63.03,106.808,6.652,-8.67,1.149,-0.056,7.597,11.766,0.2,2.99,3.84,-0.08,0.38,1.62,-2.687,3.509,-0.465,-0.014,-3.078,1.863,,
2026-01-27 19:52:39.285,home_to_approach_feeder,453.407,119.924,1194.563,-179.756,0.015,-88.813,-70.938,2.749,-120.031,-0.095,-62.481,107.918,6.197,-8.076,1.07,-0.056,7.071,11.601,0.2,3.03,3.87,0.01,0.37,1.55,-2.603,3.399,-0.45,-0.014,-2.987,1.641,,
2026-01-27 19:52:39.387,home_to_approach_feeder,456.207,124.715,1190.527,-179.753,0.016,-89.409,-70.498,2.176,-119.955,-0.101,-61.982,108.957,5.748,-7.49,0.992,-0.056,6.551,11.298,0.19,3.08,3.8,-0.09,0.3,1.64,-2.777,3.624,-0.48,-0.01,-3.187,0.759,,
2026-01-27 19:52:39.488,home_to_approach_feeder,458.562,128.886,1187.005,-179.75,0.016,-89.941,-70.118,1.68,-119.889,-0.106,-61.551,109.873,5.261,-6.856,0.909,-0.055,5.991,10.761,0.15,3.18,3.74,-0.05,0.33,1.56,-3.096,4.039,-0.535,-0.003,-3.551,-0.555,,
2026-01-27 19:52:39.594,home_to_approach_feeder,460.773,132.929,1183.582,-179.748,0.017,-90.463,-69.752,1.203,-119.826,-0.11,-61.136,110.764,4.862,-6.335,0.84,-0.053,5.53,10.299,0.15,3.22,3.74,-0.04,0.28,1.55,-2.926,3.817,-0.505,-0.002,-3.359,-0.739,,
2026-01-27 19:52:39.697,home_to_approach_feeder,462.638,136.444,1180.6,-179.747,0.017,-90.916,-69.435,0.791,-119.771,-0.115,-60.778,111.536,4.438,-5.782,0.766,-0.051,5.042,9.656,0.06,3.31,3.71,-0.02,0.3,1.28,-3.13,4.083,-0.541,0.004,-3.59,-1.849,,
2026-01-27 19:52:39.797,home_to_approach_feeder,464.307,139.674,1177.854,-179.746,0.017,-91.327,-69.146,0.413,-119.721,-0.119,-60.451,112.24,4.052,-5.28,0.7,-0.048,4.599,9.0,0.18,3.36,3.72,0.03,0.15,1.26,-3.087,4.026,-0.533,0.007,-3.54,-2.359,,
2026-01-27 19:52:39.900,home_to_approach_feeder,465.801,142.641,1175.326,-179.746,0.017,-91.695,-68.881,0.068,-119.675,-0.122,-60.152,112.875,3.701,-4.823,0.639,-0.045,4.197,8.337,0.11,3.51,3.7,0.01,0.18,1.19,-3.025,3.945,-0.522,0.01,-3.469,-2.809,,
2026-01-27 19:52:39.981,home_to_approach_feeder,467.211,145.51,1172.877,-179.746,0.017,-92.035,-68.626,-0.264,-119.631,-0.126,-59.865,113.472,3.414,-4.448,0.59,-0.042,3.866,7.746,0.08,3.41,3.67,-0.07,0.21,1.06,-2.821,3.678,-0.487,0.011,-3.235,-2.902,,
2026-01-27 19:52:40.101,home_to_approach_feeder,468.47,148.131,1170.636,-179.746,0.017,-92.326,-68.394,-0.567,-119.591,-0.129,-59.603,113.997,3.141,-4.092,0.543,-0.039,3.553,7.122,0.09,3.45,3.51,0.08,0.16,1.05,-2.768,3.608,-0.478,0.014,-3.173,-3.334,,
2026-01-27 19:52:40.205,home_to_approach_feeder,469.595,150.524,1168.587,-179.747,0.016,-92.569,-68.182,-0.842,-119.555,-0.131,-59.366,114.453,2.884,-3.758,0.498,-0.036,3.259,6.481,0.08,3.54,3.69,-0.04,0.28,1.0,-2.7,3.519,-0.466,0.017,-3.094,-3.694,,
2026-01-27 19:52:40.308,home_to_approach_feeder,470.602,152.708,1166.713,-179.747,0.016,-92.765,-67.99,-1.093,-119.521,-0.134,-59.15,114.843,2.643,-3.445,0.457,-0.032,2.984,5.836,0.09,3.51,3.58,0.08,0.15,0.82,-2.62,3.415,-0.452,0.019,-3.0,-3.983,,
2026-01-27 19:52:40.409,home_to_approach_feeder,471.504,154.701,1165.001,-179.748,0.016,-92.916,-67.815,-1.321,-119.491,-0.135,-58.953,115.171,2.42,-3.154,0.419,-0.029,2.729,5.197,0.03,3.59,3.61,0.01,0.19,0.86,-2.531,3.298,-0.437,0.021,-2.897,-4.205,,
2026-01-27 19:52:40.512,home_to_approach_feeder,472.353,156.611,1163.359,-179.749,0.015,-93.03,-67.648,-1.539,-119.462,-0.137,-58.766,115.453,2.233,-2.911,0.386,-0.025,2.515,4.604,0.1,3.63,3.61,-0.06,0.11,0.71,-2.355,3.069,-0.406,0.022,-2.696,-4.239,,
2026-01-27 19:52:40.616,home_to_approach_feeder,473.111,158.344,1161.866,-179.751,0.015,-93.101,-67.496,-1.737,-119.436,-0.138,-58.597,115.676,2.054,-2.677,0.355,-0.022,2.31,4.01,0.12,3.69,3.63,-0.08,0.07,0.66,-2.278,2.968,-0.393,0.024,-2.605,-4.409,,
2026-01-27 19:52:40.718,home_to_approach_feeder,473.756,159.841,1160.575,-179.752,0.014,-93.131,-67.366,-1.907,-119.413,-0.139,-58.451,115.838,1.867,-2.434,0.323,-0.018,2.097,3.411,0.06,3.62,3.68,0.01,0.17,0.5,-2.258,2.943,-0.39,0.026,-2.58,-4.584,,
2026-01-27 19:52:40.818,home_to_approach_feeder,474.337,161.206,1159.397,-179.754,0.014,-93.129,-67.247,-2.062,-119.393,-0.139,-58.318,115.954,1.697,-2.213,0.294,-0.014,1.905,2.85,0.1,3.69,3.5,-0.04,0.07,0.44,-2.15,2.801,-0.371,0.026,-2.455,-4.573,,
2026-01-27 19:52:40.919,home_to_approach_feeder,474.859,162.451,1158.322,-179.755,0.014,-93.096,-67.139,-2.203,-119.374,-0.139,-58.197,116.031,1.543,-2.012,0.267,-0.011,1.73,2.328,0.06,3.75,3.6,-0.03,0.1,0.41,-2.042,2.661,-0.352,0.026,-2.33,-4.52,,
2026-01-27 19:52:41.021,home_to_approach_feeder,475.354,163.642,1157.293,-179.757,0.013,-93.034,-67.035,-2.338,-119.356,-0.139,-58.082,116.072,1.416,-1.847,0.245,-0.008,1.586,1.849,0.01,3.69,3.56,0.0,0.08,0.34,-1.886,2.457,-0.325,0.026,-2.152,-4.418,,
2026-01-27 19:52:41.124,home_to_approach_feeder,475.797,164.723,1156.358,-179.759,0.013,-92.947,-66.942,-2.46,-119.34,-0.138,-57.978,116.078,1.296,-1.69,0.225,-0.005,1.45,1.402,0.06,3.79,3.55,0.01,0.11,0.31,-1.795,2.338,-0.31,0.026,-2.047,-4.329,,
2026-01-27 19:52:41.226,home_to_approach_feeder,476.195,165.702,1155.51,-179.761,0.013,-92.837,-66.857,-2.571,-119.325,-0.138,-57.884,116.053,1.184,-1.544,0.205,-0.002,1.323,0.99,0.03,3.77,3.51,-0.02,0.04,0.15,-1.704,2.22,-0.294,0.026,-1.941,-4.202,,
2026-01-27 19:52:41.330,home_to_approach_feeder,476.552,166.591,1154.741,-179.762,0.013,-92.71,-66.78,-2.671,-119.312,-0.137,-57.798,116.002,1.08,-1.409,0.187,0.0,1.205,0.615,0.15,3.7,3.55,0.09,-0.02,0.11,-1.613,2.102,-0.278,0.025,-1.837,-4.044,,
2026-01-27 19:52:41.431,home_to_approach_feeder,476.873,167.396,1154.044,-179.764,0.012,-92.568,-66.711,-2.762,-119.299,-0.136,-57.721,115.93,0.984,-1.284,0.171,0.003,1.097,0.279,0.07,3.81,3.51,-0.0,0.02,0.07,-1.525,1.986,-0.263,0.024,-1.735,-3.86,,
2026-01-27 19:52:41.535,home_to_approach_feeder,477.161,168.126,1153.411,-179.766,0.012,-92.415,-66.648,-2.844,-119.288,-0.135,-57.652,115.839,0.895,-1.168,0.155,0.005,0.997,-0.018,0.0,3.77,3.48,-0.08,0.06,0.02,-1.438,1.873,-0.248,0.023,-1.635,-3.656,,
2026-01-27 19:52:41.637,home_to_approach_feeder,477.421,168.788,1152.837,-179.768,0.012,-92.253,-66.591,-2.918,-119.279,-0.134,-57.589,115.733,0.814,-1.062,0.141,0.006,0.905,-0.277,-0.03,3.81,3.54,-0.07,0.07,0.12,-1.354,1.764,-0.234,0.021,-1.538,-3.435,,
2026-01-27 19:52:41.738,home_to_approach_feeder,477.644,169.359,1152.342,-179.77,0.012,-92.093,-66.542,-2.983,-119.27,-0.133,-57.534,115.622,0.733,-0.957,0.127,0.008,0.815,-0.485,-0.0,3.77,3.48,0.15,0.04,-0.02,-1.297,1.69,-0.224,0.019,-1.472,-3.143,,
2026-01-27 19:52:41.841,home_to_approach_feeder,477.865,169.932,1151.845,-179.771,0.012,-91.914,-66.493,-3.047,-119.261,-0.131,-57.48,115.491,0.673,-0.879,0.117,0.009,0.747,-0.691,0.02,3.83,3.57,-0.06,0.07,0.08,-1.167,1.52,-0.201,0.019,-1.325,-3.031,,
2026-01-27 19:52:41.942,home_to_approach_feeder,478.046,170.401,1151.438,-179.773,0.012,-91.75,-66.452,-3.1,-119.254,-0.13,-57.436,115.368,0.605,-0.791,0.105,0.01,0.671,-0.827,-0.01,3.91,3.55,0.08,0.07,-0.09,-1.139,1.484,-0.197,0.016,-1.291,-2.656,,
2026-01-27 19:52:42.045,home_to_approach_feeder,478.217,170.85,1151.049,-179.774,0.012,-91.579,-66.414,-3.15,-119.248,-0.129,-57.393,115.235,0.55,-0.719,0.096,0.011,0.609,-0.953,0.08,3.88,3.46,0.08,0.02,-0.1,-1.043,1.359,-0.18,0.015,-1.182,-2.485,,
2026-01-27 19:52:42.146,home_to_approach_feeder,478.365,171.237,1150.713,-179.776,0.012,-91.419,-66.381,-3.193,-119.242,-0.128,-57.357,115.107,0.496,-0.648,0.086,0.011,0.548,-1.034,-0.08,3.78,3.46,-0.02,0.08,-0.07,-0.992,1.292,-0.171,0.013,-1.123,-2.179,,
2026-01-27 19:52:42.247,home_to_approach_feeder,478.505,171.608,1150.391,-179.777,0.012,-91.255,-66.349,-3.235,-119.236,-0.126,-57.322,114.974,0.451,-0.59,0.079,0.012,0.498,-1.109,-0.01,3.8,3.45,0.01,0.07,0.02,-0.907,1.182,-0.157,0.012,-1.027,-2.02,,
2026-01-27 19:52:42.349,home_to_approach_feeder,478.626,171.927,1150.114,-179.779,0.012,-91.104,-66.322,-3.271,-119.232,-0.125,-57.292,114.849,0.407,-0.532,0.071,0.012,0.449,-1.142,-0.02,3.77,3.54,-0.06,0.0,-0.12,-0.86,1.121,-0.149,0.01,-0.973,-1.728,,
2026-01-27 19:52:42.452,home_to_approach_feeder,478.741,172.233,1149.849,-179.78,0.012,-90.951,-66.295,-3.305,-119.227,-0.124,-57.263,114.722,0.37,-0.484,0.065,0.012,0.408,-1.175,0.03,3.92,3.45,-0.05,0.02,-0.16,-0.786,1.025,-0.136,0.009,-0.889,-1.584,,
2026-01-27 19:52:42.552,home_to_approach_feeder,478.834,172.483,1149.631,-179.781,0.012,-90.82,-66.274,-3.333,-119.223,-0.123,-57.24,114.612,0.331,-0.433,0.058,0.011,0.365,-1.157,-0.02,3.79,3.43,-0.06,0.03,-0.2,-0.755,0.984,-0.131,0.007,-0.852,-1.256,waypoint,
2026-01-27 19:52:42.652,approach_feeder_to_pick,479.179,172.746,1149.441,-179.78,0.013,-90.698,-66.263,-3.381,-119.195,-0.122,-57.218,114.501,0.277,-0.444,0.113,0.011,0.327,-1.146,-1.5,-1.24,6.72,-0.04,0.16,-0.14,-0.781,0.691,0.125,0.005,-0.789,-1.142,,
2026-01-27 19:52:42.758,approach_feeder_to_pick,489.412,173.698,1149.991,-179.758,0.022,-90.921,-66.622,-4.232,-118.203,-0.122,-57.336,114.365,-0.69,-2.46,2.566,0.008,-0.049,-1.199,-1.17,-0.18,6.15,-0.05,0.22,-0.17,-4.406,-7.413,9.755,-0.006,-2.1,-1.274,,
2026-01-27 19:52:42.859,approach_feeder_to_pick,499.581,174.493,1150.419,-179.762,0.02,-91.093,-66.981,-5.079,-117.213,-0.121,-57.483,114.177,-1.415,-3.964,4.4,0.008,-0.404,-1.369,-0.89,0.61,5.7,-0.11,0.14,-0.19,-3.963,-6.638,8.758,0.001,-2.181,-1.665,,
2026-01-27 19:52:42.963,approach_feeder_to_pick,508.802,175.103,1150.691,-179.766,0.018,-91.193,-67.306,-5.847,-116.316,-0.12,-57.616,113.951,-1.874,-4.893,5.542,0.008,-0.636,-1.59,-0.7,1.17,5.23,-0.0,-0.03,-0.27,-3.229,-5.175,6.949,0.006,-1.828,-1.873,,
2026-01-27 19:52:43.065,approach_feeder_to_pick,517.163,175.566,1150.844,-179.77,0.016,-91.234,-67.6,-6.542,-115.504,-0.119,-57.737,113.697,-2.141,-5.408,6.187,0.01,-0.779,-1.829,-0.67,1.84,4.92,-0.04,0.04,-0.19,-2.6,-3.933,5.408,0.008,-1.517,-1.98,,
2026-01-27 19:52:43.166,approach_feeder_to_pick,524.38,175.898,1150.904,-179.773,0.015,-91.226,-67.854,-7.142,-114.803,-0.117,-57.841,113.434,-2.241,-5.555,6.391,0.011,-0.843,-2.028,-0.5,2.44,4.66,-0.07,-0.01,-0.33,-1.935,-2.584,3.75,0.009,-1.198,-1.86,,
2026-01-27 19:52:43.268,approach_feeder_to_pick,531.281,176.155,1150.898,-179.776,0.014,-91.178,-68.097,-7.715,-114.134,-0.115,-57.94,113.142,-2.288,-5.599,6.467,0.013,-0.88,-2.251,-0.41,2.79,4.39,0.02,0.03,-0.25,-1.629,-2.06,3.065,0.011,-1.031,-1.966,,
2026-01-27 19:52:43.370,approach_feeder_to_pick,537.533,176.337,1150.841,-179.779,0.014,-91.098,-68.317,-8.234,-113.527,-0.113,-58.029,112.841,-2.265,-5.497,6.366,0.015,-0.884,-2.442,-0.42,3.06,4.38,0.02,-0.06,-0.29,-1.238,-1.314,2.127,0.012,-0.833,-1.869,,
2026-01-27 19:52:43.473,approach_feeder_to_pick,543.197,176.461,1150.747,-179.781,0.013,-90.992,-68.516,-8.704,-112.978,-0.111,-58.11,112.534,-2.197,-5.298,6.148,0.016,-0.865,-2.597,-0.4,3.28,4.2,-0.05,0.05,-0.35,-0.907,-0.693,1.343,0.011,-0.663,-1.728,,
2026-01-27 19:52:43.579,approach_feeder_to_pick,548.328,176.539,1150.626,-179.783,0.013,-90.867,-68.696,-9.13,-112.481,-0.109,-58.183,112.228,-2.099,-5.038,5.854,0.017,-0.832,-2.714,-0.17,3.56,3.98,0.02,0.04,-0.34,-0.628,-0.18,0.691,0.011,-0.52,-1.555,,
2026-01-27 19:52:43.682,approach_feeder_to_pick,552.974,176.581,1150.488,-179.785,0.013,-90.73,-68.86,-9.516,-112.03,-0.107,-58.249,111.926,-1.982,-4.743,5.517,0.018,-0.789,-2.791,-0.26,3.87,3.95,-0.07,-0.13,-0.34,-0.396,0.24,0.152,0.01,-0.397,-1.36,,
2026-01-27 19:52:43.785,approach_feeder_to_pick,556.982,176.597,1150.347,-179.787,0.013,-90.591,-69.001,-9.848,-111.642,-0.105,-58.306,111.646,-1.839,-4.389,5.109,0.019,-0.734,-2.794,-0.13,3.93,3.87,-0.03,0.02,-0.28,-0.131,0.746,-0.482,0.007,-0.266,-1.004,,
2026-01-27 19:52:43.889,approach_feeder_to_pick,560.812,176.593,1150.193,-179.788,0.014,-90.442,-69.135,-10.166,-111.271,-0.103,-58.361,111.36,-1.716,-4.086,4.76,0.019,-0.687,-2.808,-0.18,4.03,3.89,0.04,-0.02,-0.4,-0.056,0.818,-0.606,0.007,-0.213,-0.951,,
2026-01-27 19:52:43.991,approach_feeder_to_pick,564.115,176.575,1150.045,-179.789,0.014,-90.3,-69.251,-10.44,-110.95,-0.101,-58.407,111.101,-1.577,-3.75,4.371,0.019,-0.632,-2.754,-0.13,4.21,3.82,0.05,-0.01,-0.32,0.135,1.174,-1.056,0.005,-0.116,-0.598,,
2026-01-27 19:52:44.092,approach_feeder_to_pick,567.272,176.545,1149.891,-179.79,0.014,-90.153,-69.362,-10.703,-110.644,-0.099,-58.452,110.842,-1.461,-3.468,4.043,0.019,-0.586,-2.713,-0.09,4.37,3.76,-0.09,0.02,-0.23,0.173,1.178,-1.092,0.004,-0.083,-0.534,,
2026-01-27 19:52:44.195,approach_feeder_to_pick,569.994,176.51,1149.748,-179.791,0.014,-90.019,-69.458,-10.929,-110.38,-0.098,-58.491,110.611,-1.335,-3.166,3.692,0.019,-0.535,-2.613,-0.04,4.41,3.74,-0.02,0.03,-0.34,0.308,1.42,-1.404,0.002,-0.013,-0.204,,
2026-01-27 19:52:44.297,approach_feeder_to_pick,572.596,176.467,1149.603,-179.792,0.015,-89.884,-69.55,-11.145,-110.128,-0.096,-58.527,110.384,-1.23,-2.914,3.4,0.018,-0.493,-2.527,-0.1,4.55,3.76,-0.03,-0.04,-0.3,0.32,1.378,-1.38,0.002,0.006,-0.141,,
2026-01-27 19:52:44.401,approach_feeder_to_pick,574.952,176.422,1149.464,-179.793,0.015,-89.759,-69.633,-11.34,-109.899,-0.094,-58.56,110.175,-1.13,-2.675,3.121,0.017,-0.453,-2.418,-0.07,4.52,3.63,-0.02,0.08,-0.25,0.374,1.444,-1.48,0.0,0.041,0.049,,
2026-01-27 19:52:44.507,approach_feeder_to_pick,577.085,176.374,1149.332,-179.793,0.015,-89.643,-69.708,-11.517,-109.692,-0.093,-58.59,109.984,-1.035,-2.449,2.858,0.017,-0.415,-2.292,-0.14,4.65,3.64,0.01,0.05,-0.43,0.415,1.484,-1.548,-0.001,0.069,0.224,,
2026-01-27 19:52:44.610,approach_feeder_to_pick,578.925,176.328,1149.213,-179.794,0.016,-89.544,-69.773,-11.67,-109.514,-0.092,-58.616,109.819,-0.938,-2.219,2.59,0.015,-0.376,-2.132,-0.05,4.71,3.68,0.03,0.04,-0.3,0.476,1.579,-1.678,-0.003,0.103,0.465,,
2026-01-27 19:52:44.713,approach_feeder_to_pick,580.515,176.286,1149.107,-179.794,0.016,-89.459,-69.829,-11.802,-109.36,-0.091,-58.639,109.677,-0.844,-1.995,2.328,0.014,-0.337,-1.952,-0.12,4.74,3.55,0.05,0.02,-0.29,0.517,1.629,-1.752,-0.004,0.128,0.655,,
