timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:22:11.890,home_to_approach_feeder,-400.202,616.274,1379.703,179.973,-0.832,91.245,35.783,-16.429,-78.339,-0.52,-84.563,34.584,3.235,-10.037,3.178,-0.05,6.854,2.367,0.11,5.52,4.29,0.05,0.31,0.29,1.693,-5.25,1.661,-0.027,3.655,2.574,
2026-01-26 05:22:11.996,home_to_approach_feeder,-409.64,622.043,1369.663,179.976,-0.837,91.21,36.113,-17.453,-78.015,-0.525,-83.86,34.956,3.252,-10.09,3.194,-0.05,6.899,2.705,0.07,5.72,4.39,0.01,0.33,0.32,1.299,-4.028,1.274,-0.021,2.808,2.459,
2026-01-26 05:22:12.100,home_to_approach_feeder,-419.281,627.729,1359.212,179.98,-0.842,91.14,36.451,-18.501,-77.683,-0.53,-83.141,35.371,3.284,-10.187,3.225,-0.051,6.971,3.066,0.14,5.72,4.31,0.07,0.24,0.42,1.243,-3.853,1.219,-0.021,2.681,2.641,
2026-01-26 05:22:12.204,home_to_approach_feeder,-427.49,632.405,1350.158,179.983,-0.846,91.055,36.739,-19.394,-77.4,-0.535,-82.529,35.75,3.182,-9.872,3.125,-0.05,6.758,3.246,0.11,5.96,4.24,0.04,0.22,0.34,0.619,-1.919,0.607,-0.011,1.348,2.016,
2026-01-26 05:22:12.306,home_to_approach_feeder,-435.518,636.831,1341.162,179.987,-0.85,90.952,37.02,-20.268,-77.124,-0.54,-81.93,36.141,3.091,-9.59,3.036,-0.049,6.567,3.413,0.1,5.92,4.37,-0.07,0.23,0.37,0.498,-1.543,0.488,-0.01,1.085,1.94,
2026-01-26 05:22:12.409,home_to_approach_feeder,-442.341,640.479,1333.404,179.99,-0.853,90.85,37.26,-21.012,-76.888,-0.543,-81.42,36.488,2.918,-9.053,2.866,-0.046,6.2,3.427,0.03,6.15,4.27,0.06,0.22,0.4,0.028,-0.087,0.027,-0.002,0.082,1.305,
2026-01-26 05:22:12.512,home_to_approach_feeder,-447.805,643.325,1327.115,179.993,-0.855,90.76,37.453,-21.609,-76.699,-0.547,-81.011,36.775,2.67,-8.282,2.622,-0.043,5.672,3.287,0.07,6.18,4.32,-0.05,0.23,0.43,-0.449,1.395,-0.442,0.005,-0.937,0.57,
2026-01-26 05:22:12.619,home_to_approach_feeder,-453.862,646.4,1320.065,179.996,-0.857,90.653,37.666,-22.272,-76.489,-0.55,-80.557,37.1,2.537,-7.868,2.491,-0.041,5.389,3.28,0.13,6.31,4.32,-0.11,0.29,0.39,-0.192,0.597,-0.189,0.001,-0.394,0.903,
2026-01-26 05:22:12.720,home_to_approach_feeder,-459.264,649.074,1313.704,179.999,-0.859,90.552,37.857,-22.864,-76.302,-0.553,-80.152,37.397,2.38,-7.381,2.337,-0.039,5.055,3.201,0.01,6.44,4.21,0.04,0.19,0.51,-0.4,1.243,-0.394,0.005,-0.838,0.521,
2026-01-26 05:22:12.824,home_to_approach_feeder,-464.604,651.651,1307.349,-179.998,-0.861,90.448,38.046,-23.451,-76.116,-0.557,-79.75,37.694,2.257,-7.002,2.217,-0.037,4.794,3.144,0.02,6.52,4.28,0.09,0.24,0.34,-0.379,1.176,-0.372,0.004,-0.796,0.479,
2026-01-26 05:22:12.929,home_to_approach_feeder,-469.852,654.12,1301.039,-179.996,-0.863,90.343,38.233,-24.028,-75.933,-0.56,-79.355,37.99,2.158,-6.695,2.119,-0.036,4.583,3.097,-0.03,6.51,4.21,0.01,0.25,0.42,-0.37,1.149,-0.364,0.004,-0.779,0.412,
2026-01-26 05:22:13.030,home_to_approach_feeder,-474.302,656.165,1295.635,-179.993,-0.865,90.252,38.391,-24.519,-75.778,-0.562,-79.02,38.242,2.014,-6.248,1.978,-0.033,4.276,2.953,-0.01,6.54,4.24,-0.08,0.28,0.3,-0.613,1.901,-0.602,0.008,-1.296,-0.063,
2026-01-26 05:22:13.131,home_to_approach_feeder,-478.7,658.141,1290.246,-179.991,-0.866,90.163,38.547,-25.004,-75.624,-0.565,-78.688,38.492,1.902,-5.901,1.868,-0.032,4.037,2.839,0.13,6.72,4.21,0.02,0.16,0.27,-0.567,1.759,-0.557,0.008,-1.2,-0.081,
2026-01-26 05:22:13.234,home_to_approach_feeder,-482.822,659.953,1285.152,-179.989,-0.867,90.08,38.695,-25.461,-75.48,-0.568,-78.376,38.726,1.795,-5.566,1.762,-0.03,3.808,2.714,0.02,6.74,4.21,-0.04,0.12,0.37,-0.605,1.879,-0.595,0.009,-1.283,-0.233,
2026-01-26 05:22:13.335,home_to_approach_feeder,-486.686,661.616,1280.337,-179.987,-0.868,90.003,38.833,-25.889,-75.344,-0.57,-78.083,38.944,1.691,-5.246,1.661,-0.028,3.588,2.58,0.01,6.89,4.21,-0.04,0.23,0.28,-0.634,1.968,-0.623,0.009,-1.345,-0.367,
2026-01-26 05:22:13.435,home_to_approach_feeder,-489.779,662.922,1276.455,-179.986,-0.869,89.943,38.944,-26.233,-75.235,-0.572,-77.848,39.117,1.546,-4.794,1.518,-0.026,3.278,2.368,-0.0,6.86,4.12,-0.0,0.16,0.33,-0.844,2.62,-0.829,0.013,-1.791,-0.779,
2026-01-26 05:22:13.536,home_to_approach_feeder,-492.707,664.138,1272.758,-179.985,-0.869,89.889,39.049,-26.559,-75.132,-0.574,-77.626,39.279,1.422,-4.41,1.396,-0.024,3.014,2.182,-0.02,6.93,4.19,0.0,0.16,0.27,-0.817,2.536,-0.803,0.013,-1.734,-0.808,
2026-01-26 05:22:13.636,home_to_approach_feeder,-495.952,665.462,1268.634,-179.983,-0.87,89.83,39.165,-26.921,-75.018,-0.576,-77.379,39.457,1.358,-4.212,1.333,-0.023,2.878,2.081,0.02,6.92,4.11,0.07,0.18,0.33,-0.62,1.923,-0.609,0.01,-1.317,-0.574,
2026-01-26 05:22:13.738,home_to_approach_feeder,-498.995,666.681,1264.743,-179.982,-0.87,89.779,39.275,-27.261,-74.91,-0.577,-77.147,39.621,1.292,-4.009,1.269,-0.022,2.738,1.971,-0.02,6.96,4.19,0.02,0.09,0.32,-0.629,1.951,-0.618,0.01,-1.336,-0.655,
2026-01-26 05:22:13.838,home_to_approach_feeder,-501.431,667.641,1261.609,-179.981,-0.871,89.74,39.363,-27.533,-74.824,-0.579,-76.961,39.75,1.189,-3.688,1.168,-0.02,2.518,1.801,-0.07,6.95,4.13,-0.06,0.08,0.21,-0.783,2.428,-0.769,0.013,-1.662,-0.939,
2026-01-26 05:22:13.941,home_to_approach_feeder,-504.0,668.639,1258.287,-179.98,-0.871,89.701,39.456,-27.821,-74.733,-0.58,-76.765,39.884,1.124,-3.486,1.104,-0.019,2.38,1.684,-0.04,7.03,4.04,-0.07,0.18,0.22,-0.655,2.032,-0.643,0.011,-1.391,-0.8,
2026-01-26 05:22:14.043,home_to_approach_feeder,-506.417,669.563,1255.146,-179.979,-0.871,89.668,39.543,-28.092,-74.647,-0.582,-76.58,40.006,1.061,-3.293,1.042,-0.018,2.247,1.57,0.05,7.11,4.16,-0.02,0.07,0.22,-0.643,1.995,-0.632,0.01,-1.366,-0.827,
2026-01-26 05:22:14.144,home_to_approach_feeder,-508.806,670.463,1252.024,-179.979,-0.871,89.638,39.63,-28.361,-74.562,-0.583,-76.397,40.125,1.013,-3.141,0.994,-0.017,2.143,1.474,-0.05,7.13,4.13,0.09,0.1,0.23,-0.587,1.822,-0.577,0.01,-1.248,-0.788,
2026-01-26 05:22:14.245,home_to_approach_feeder,-511.047,671.294,1249.083,-179.978,-0.871,89.613,39.711,-28.613,-74.482,-0.585,-76.225,40.233,0.963,-2.986,0.946,-0.016,2.037,1.375,-0.05,7.19,4.0,0.07,0.13,0.13,-0.581,1.803,-0.571,0.01,-1.235,-0.814,
2026-01-26 05:22:14.346,home_to_approach_feeder,-513.148,672.063,1246.311,-179.978,-0.871,89.594,39.787,-28.85,-74.407,-0.586,-76.064,40.331,0.913,-2.832,0.897,-0.015,1.931,1.277,-0.02,7.12,4.12,-0.01,0.1,0.15,-0.573,1.776,-0.562,0.01,-1.217,-0.83,
2026-01-26 05:22:14.447,home_to_approach_feeder,-515.023,672.74,1243.828,-179.977,-0.871,89.579,39.856,-29.062,-74.34,-0.587,-75.92,40.416,0.855,-2.654,0.84,-0.014,1.808,1.17,0.09,7.16,4.14,0.06,0.04,0.17,-0.597,1.851,-0.586,0.01,-1.267,-0.88,
2026-01-26 05:22:14.550,home_to_approach_feeder,-516.606,673.305,1241.722,-179.977,-0.871,89.568,39.913,-29.241,-74.283,-0.588,-75.798,40.486,0.786,-2.438,0.772,-0.013,1.661,1.051,-0.04,7.17,4.05,0.07,0.11,0.09,-0.642,1.993,-0.631,0.011,-1.364,-0.946,
2026-01-26 05:22:14.650,home_to_approach_feeder,-518.277,673.895,1239.493,-179.977,-0.871,89.56,39.974,-29.43,-74.223,-0.589,-75.669,40.557,0.742,-2.301,0.729,-0.012,1.567,0.966,-0.03,7.32,4.05,-0.08,0.15,0.14,-0.546,1.692,-0.536,0.009,-1.159,-0.837,
2026-01-26 05:22:14.753,home_to_approach_feeder,-520.009,674.499,1237.174,-179.977,-0.871,89.554,40.038,-29.627,-74.161,-0.59,-75.536,40.627,0.715,-2.217,0.702,-0.012,1.509,0.901,-0.11,7.3,4.12,0.05,0.06,0.07,-0.468,1.451,-0.459,0.008,-0.994,-0.755,
2026-01-26 05:22:14.856,home_to_approach_feeder,-521.629,675.057,1234.997,-179.977,-0.871,89.551,40.097,-29.81,-74.103,-0.591,-75.411,40.691,0.684,-2.122,0.672,-0.011,1.444,0.835,-0.01,7.27,4.1,0.01,0.03,0.19,-0.461,1.431,-0.453,0.008,-0.981,-0.753,
2026-01-26 05:22:14.958,home_to_approach_feeder,-523.073,675.55,1233.049,-179.977,-0.871,89.551,40.15,-29.975,-74.051,-0.592,-75.299,40.745,0.645,-2.002,0.634,-0.01,1.362,0.761,-0.03,7.31,4.01,-0.05,0.13,0.11,-0.479,1.485,-0.47,0.008,-1.017,-0.771,
2026-01-26 05:22:15.059,home_to_approach_feeder,-524.363,675.985,1231.305,-179.977,-0.871,89.554,40.197,-30.121,-74.004,-0.592,-75.199,40.791,0.602,-1.868,0.592,-0.009,1.271,0.686,-0.02,7.32,4.13,0.05,0.0,0.1,-0.487,1.511,-0.478,0.008,-1.034,-0.773,
2026-01-26 05:22:15.163,home_to_approach_feeder,-525.577,676.391,1229.659,-179.977,-0.87,89.558,40.242,-30.26,-73.961,-0.593,-75.105,40.833,0.563,-1.747,0.553,-0.009,1.188,0.619,-0.06,7.37,4.06,0.03,0.08,0.14,-0.466,1.445,-0.457,0.008,-0.988,-0.742,
2026-01-26 05:22:15.267,home_to_approach_feeder,-526.778,676.789,1228.026,-179.977,-0.87,89.564,40.286,-30.397,-73.917,-0.594,-75.013,40.872,0.533,-1.652,0.523,-0.008,1.123,0.562,-0.03,7.29,4.04,-0.01,0.07,0.13,-0.424,1.314,-0.416,0.007,-0.899,-0.692,
2026-01-26 05:22:15.370,home_to_approach_feeder,-527.904,677.159,1226.49,-179.977,-0.87,89.571,40.327,-30.525,-73.876,-0.594,-74.925,40.907,0.503,-1.561,0.494,-0.008,1.061,0.509,-0.07,7.41,4.02,-0.02,0.01,0.09,-0.408,1.265,-0.401,0.007,-0.866,-0.665,
2026-01-26 05:22:15.475,home_to_approach_feeder,-528.91,677.487,1225.115,-179.977,-0.87,89.58,40.364,-30.64,-73.84,-0.595,-74.847,40.936,0.47,-1.458,0.462,-0.007,0.99,0.456,-0.02,7.37,4.07,-0.06,-0.1,0.02,-0.411,1.276,-0.404,0.007,-0.872,-0.652,
2026-01-26 05:22:15.579,home_to_approach_feeder,-529.905,677.809,1223.752,-179.977,-0.869,89.589,40.401,-30.754,-73.804,-0.595,-74.77,40.964,0.444,-1.378,0.436,-0.007,0.936,0.411,0.04,7.4,4.05,-0.01,0.02,0.09,-0.374,1.159,-0.367,0.007,-0.793,-0.606,waypoint
2026-01-26 05:22:15.681,approach_feeder_to_pick,-530.854,678.197,1220.284,-179.999,-0.845,89.6,40.432,-30.928,-73.895,-0.596,-74.538,40.987,0.411,-1.468,0.099,-0.007,1.282,0.367,0.02,7.41,4.16,-0.05,0.06,0.01,-0.39,0.442,-1.602,0.002,0.837,-0.588,
2026-01-26 05:22:15.781,approach_feeder_to_pick,-531.901,678.732,1214.96,-179.997,-0.847,89.613,40.462,-31.159,-74.092,-0.598,-74.107,41.009,0.383,-1.68,-0.417,-0.009,2.038,0.33,-0.0,7.42,3.98,-0.01,0.06,0.04,-0.366,-0.178,-2.496,-0.002,2.737,-0.543,
2026-01-26 05:22:15.883,approach_feeder_to_pick,-532.866,679.211,1209.958,-179.994,-0.849,89.626,40.49,-31.377,-74.276,-0.599,-73.702,41.029,0.358,-1.803,-0.774,-0.01,2.542,0.297,-0.1,7.44,4.04,-0.09,0.08,0.0,-0.347,-0.019,-2.127,-0.001,2.21,-0.513,
2026-01-26 05:22:15.988,approach_feeder_to_pick,-533.838,679.678,1204.807,-179.992,-0.852,89.64,40.519,-31.6,-74.466,-0.6,-73.285,41.048,0.34,-1.912,-1.056,-0.01,2.949,0.27,0.03,7.53,3.98,-0.06,0.18,-0.03,-0.304,-0.082,-1.969,-0.001,2.108,-0.467,
2026-01-26 05:22:16.093,approach_feeder_to_pick,-534.688,680.072,1200.21,-179.99,-0.854,89.654,40.545,-31.8,-74.636,-0.601,-72.913,41.064,0.32,-1.934,-1.216,-0.011,3.142,0.242,-0.01,7.55,4.0,0.01,0.03,-0.02,-0.305,0.167,-1.568,0.0,1.447,-0.451,
2026-01-26 05:22:16.195,approach_feeder_to_pick,-535.469,680.423,1195.907,-179.988,-0.855,89.668,40.569,-31.987,-74.795,-0.602,-72.565,41.078,0.3,-1.918,-1.309,-0.011,3.227,0.217,0.05,7.55,4.03,-0.04,0.16,0.03,-0.291,0.278,-1.303,0.001,1.064,-0.426,
2026-01-26 05:22:16.298,approach_feeder_to_pick,-536.186,680.734,1191.878,-179.987,-0.857,89.681,40.592,-32.162,-74.944,-0.603,-72.239,41.09,0.282,-1.876,-1.354,-0.01,3.235,0.193,-0.11,7.51,4.05,0.04,0.18,-0.07,-0.277,0.369,-1.071,0.002,0.734,-0.4,
2026-01-26 05:22:16.403,approach_feeder_to_pick,-536.847,681.012,1188.106,-179.985,-0.858,89.695,40.613,-32.326,-75.083,-0.604,-71.933,41.101,0.264,-1.817,-1.363,-0.01,3.189,0.172,-0.07,7.62,3.94,-0.01,0.18,0.02,-0.264,0.444,-0.869,0.002,0.452,-0.376,
2026-01-26 05:22:16.505,approach_feeder_to_pick,-537.454,681.259,1184.575,-179.984,-0.859,89.709,40.632,-32.48,-75.213,-0.605,-71.648,41.11,0.248,-1.747,-1.348,-0.01,3.106,0.152,-0.05,7.54,3.96,0.05,0.19,0.03,-0.251,0.504,-0.694,0.002,0.211,-0.352,
2026-01-26 05:22:16.611,approach_feeder_to_pick,-538.04,681.489,1181.117,-179.983,-0.861,89.723,40.652,-32.63,-75.341,-0.606,-71.368,41.119,0.234,-1.686,-1.33,-0.009,3.028,0.135,0.01,7.57,3.86,-0.09,0.1,0.05,-0.23,0.485,-0.597,0.002,0.13,-0.326,
2026-01-26 05:22:16.715,approach_feeder_to_pick,-538.555,681.684,1178.032,-179.982,-0.861,89.736,40.669,-32.765,-75.455,-0.606,-71.119,41.126,0.219,-1.6,-1.282,-0.009,2.894,0.119,-0.07,7.55,3.85,0.09,0.08,0.06,-0.228,0.599,-0.4,0.003,-0.185,-0.308,
2026-01-26 05:22:16.819,approach_feeder_to_pick,-539.029,681.858,1175.144,-179.981,-0.862,89.749,40.685,-32.89,-75.561,-0.607,-70.886,41.132,0.205,-1.514,-1.228,-0.008,2.754,0.104,0.01,7.55,3.99,0.06,0.2,-0.05,-0.216,0.624,-0.287,0.003,-0.326,-0.287,
2026-01-26 05:22:16.920,approach_feeder_to_pick,-539.468,682.014,1172.44,-179.98,-0.863,89.761,40.701,-33.008,-75.661,-0.608,-70.667,41.137,0.191,-1.43,-1.171,-0.008,2.612,0.091,-0.05,7.47,3.96,0.01,0.06,-0.01,-0.205,0.642,-0.191,0.003,-0.443,-0.267,
2026-01-26 05:22:17.022,approach_feeder_to_pick,-539.873,682.154,1169.909,-179.979,-0.863,89.773,40.715,-33.118,-75.755,-0.608,-70.463,41.142,0.179,-1.347,-1.112,-0.007,2.47,0.079,-0.02,7.66,3.95,-0.04,0.07,-0.04,-0.194,0.653,-0.108,0.003,-0.539,-0.248,
2026-01-26 05:22:17.126,approach_feeder_to_pick,-540.231,682.273,1167.649,-179.979,-0.864,89.784,40.727,-33.216,-75.838,-0.609,-70.281,41.145,0.166,-1.256,-1.043,-0.007,2.308,0.069,-0.05,7.66,3.96,-0.07,0.1,0.04,-0.19,0.705,0.003,0.004,-0.704,-0.231,
2026-01-26 05:22:17.227,approach_feeder_to_pick,-540.579,682.385,1165.424,-179.978,-0.864,89.795,40.74,-33.313,-75.92,-0.609,-70.101,41.148,0.156,-1.184,-0.987,-0.006,2.18,0.059,0.09,7.61,4.07,0.05,0.11,0.02,-0.173,0.65,0.015,0.004,-0.662,-0.212,
2026-01-26 05:22:17.329,approach_feeder_to_pick,-540.901,682.486,1163.341,-179.978,-0.864,89.806,40.752,-33.404,-75.997,-0.61,-69.933,41.151,0.146,-1.115,-0.933,-0.006,2.055,0.051,-0.02,7.61,3.95,0.07,0.11,-0.04,-0.163,0.646,0.066,0.004,-0.711,-0.196,
2026-01-26 05:22:17.431,approach_feeder_to_pick,-541.2,682.577,1161.391,-179.977,-0.864,89.817,40.763,-33.489,-76.069,-0.61,-69.776,41.153,0.137,-1.049,-0.88,-0.006,1.935,0.044,-0.01,7.61,3.88,0.13,0.08,0.06,-0.154,0.639,0.109,0.003,-0.748,-0.181,
2026-01-26 05:22:17.533,approach_feeder_to_pick,-541.464,682.654,1159.65,-179.977,-0.865,89.826,40.772,-33.564,-76.134,-0.611,-69.635,41.155,0.127,-0.976,-0.821,-0.005,1.802,0.038,-0.05,7.6,3.87,0.0,-0.0,0.09,-0.151,0.666,0.175,0.004,-0.842,-0.167,
2026-01-26 05:22:17.634,approach_feeder_to_pick,-541.721,682.728,1157.936,-179.977,-0.865,89.836,40.782,-33.639,-76.197,-0.611,-69.497,41.157,0.119,-0.919,-0.774,-0.005,1.697,0.032,-0.04,7.66,3.94,0.04,0.06,-0.06,-0.137,0.611,0.167,0.003,-0.78,-0.153,
2026-01-26 05:22:17.734,approach_feeder_to_pick,-541.949,682.791,1156.405,-179.977,-0.865,89.844,40.791,-33.706,-76.253,-0.612,-69.373,41.158,0.111,-0.856,-0.722,-0.005,1.581,0.027,-0.03,7.6,3.88,0.06,0.09,-0.02,-0.134,0.63,0.218,0.003,-0.85,-0.141,
2026-01-26 05:22:17.836,approach_feeder_to_pick,-542.172,682.851,1154.898,-179.976,-0.865,89.853,40.799,-33.771,-76.309,-0.612,-69.252,41.159,0.104,-0.806,-0.681,-0.004,1.49,0.023,0.09,7.59,3.88,-0.03,0.07,0.03,-0.122,0.577,0.205,0.003,-0.784,-0.129,waypoint
2026-01-26 05:22:17.940,pick_on_feeder,-542.379,682.906,1153.487,-179.976,-0.865,89.862,40.807,-33.833,-76.361,-0.612,-69.138,41.16,0.098,-0.758,-0.641,-0.004,1.402,0.019,0.07,7.7,3.86,-0.03,-0.05,-0.05,-0.115,0.561,0.22,0.003,-0.784,-0.118,
2026-01-26 05:22:18.043,pick_on_feeder,-542.571,682.955,1152.166,-179.976,-0.865,89.87,40.814,-33.89,-76.41,-0.613,-69.032,41.16,0.092,-0.712,-0.603,-0.004,1.317,0.016,0.09,7.65,3.91,-0.05,0.06,-0.09,-0.108,0.544,0.231,0.003,-0.778,-0.108,
2026-01-26 05:22:18.146,pick_on_feeder,-542.733,682.995,1151.044,-179.976,-0.864,89.876,40.821,-33.939,-76.452,-0.613,-68.942,41.161,0.085,-0.657,-0.556,-0.003,1.214,0.013,0.01,7.61,3.85,-0.04,0.06,-0.03,-0.109,0.576,0.282,0.003,-0.861,-0.099,
2026-01-26 05:22:18.248,pick_on_feeder,-542.885,683.032,1149.986,-179.976,-0.864,89.883,40.827,-33.985,-76.491,-0.613,-68.856,41.161,0.079,-0.608,-0.515,-0.003,1.123,0.011,0.05,7.63,3.88,0.0,0.04,-0.01,-0.102,0.547,0.277,0.003,-0.827,-0.09,
2026-01-26 05:22:18.351,pick_on_feeder,-543.034,683.067,1148.94,-179.976,-0.864,89.889,40.832,-34.031,-76.529,-0.613,-68.772,41.161,0.074,-0.57,-0.483,-0.003,1.053,0.009,-0.0,7.66,3.87,0.03,0.06,0.01,-0.092,0.497,0.254,0.003,-0.753,-0.082,
2026-01-26 05:22:18.451,pick_on_feeder,-543.173,683.099,1147.956,-179.976,-0.864,89.896,40.838,-34.074,-76.566,-0.613,-68.693,41.162,0.069,-0.534,-0.453,-0.003,0.987,0.007,0.03,7.67,3.9,-0.04,0.07,0.04,-0.086,0.475,0.252,0.003,-0.729,-0.075,
2026-01-26 05:22:18.554,pick_on_feeder,-543.304,683.128,1147.033,-179.976,-0.864,89.902,40.843,-34.114,-76.6,-0.614,-68.619,41.162,0.065,-0.502,-0.425,-0.003,0.926,0.005,0.06,7.58,3.87,-0.03,0.03,-0.02,-0.081,0.453,0.249,0.002,-0.705,-0.068,
2026-01-26 05:22:18.654,pick_on_feeder,-543.425,683.155,1146.166,-179.976,-0.864,89.907,40.848,-34.152,-76.632,-0.614,-68.549,41.162,0.061,-0.471,-0.399,-0.002,0.869,0.004,-0.13,7.67,3.93,-0.04,0.07,-0.08,-0.076,0.433,0.245,0.002,-0.68,-0.062,
