timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-02-23 13:29:57.528,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.58,2.02,-0.18,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waypoint
2026-02-23 13:29:57.632,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,2.84,3.77,-0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:57.734,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,3.81,5.01,-0.42,-0.18,0.01,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:58.938,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,5.29,6.87,-0.67,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:59.144,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,6.19,8.09,-0.77,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:59.323,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,6.79,8.85,-0.82,0.02,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:59.517,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,7.11,9.38,-0.89,-0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:59.759,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,7.38,9.73,-0.84,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:29:59.964,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.56,9.87,-0.93,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:00.167,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,7.69,10.0,-0.89,-0.03,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:00.388,home_start,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,7.64,10.13,-0.93,0.02,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:00.484,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.69,10.15,-0.93,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:00.609,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,10.08,-0.9,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:02.555,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.83,10.22,-1.04,0.07,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:04.387,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,10.26,-0.84,-0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:06.428,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.8,10.26,-1.0,-0.01,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:08.280,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.06,7.76,10.16,-1.04,-0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:10.224,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,7.74,10.32,-1.03,-0.03,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:12.231,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.81,10.2,-0.82,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:14.298,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,7.78,10.27,-0.98,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:16.074,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.06,7.8,10.27,-1.07,0.06,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:18.034,mobile_move_feeder,-657.763,9.997,1768.64,-179.971,-0.186,179.995,0.002,4.779,-102.352,0.006,-82.241,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,7.76,10.28,-0.93,-0.07,0.11,0.0,0.0,0.0,0.0,0.0,0.0,
2026-02-23 13:30:18.116,mobile_move_feeder_to_vision_approach,-656.458,42.428,1768.642,-179.972,-0.187,177.163,-2.826,4.78,-102.353,0.005,-82.24,0.011,-7.068,0.002,-0.002,-0.001,0.001,0.012,-0.82,8.5,10.12,-0.98,0.02,-0.05,-28.271,0.009,-0.007,-0.005,0.004,0.046,
2026-02-23 13:30:18.205,mobile_move_feeder_to_vision_approach,-645.783,125.275,1768.645,-179.972,-0.187,169.854,-10.106,4.78,-102.353,0.005,-82.24,0.039,-23.502,0.003,-0.002,-0.002,0.001,0.08,-1.43,8.76,10.09,-0.96,-0.04,0.06,-69.976,0.004,-0.002,-0.002,0.002,0.281,
2026-02-23 13:30:18.311,mobile_move_feeder_to_vision_approach,-628.745,193.391,1768.647,-179.972,-0.187,163.701,-16.224,4.781,-102.353,0.004,-82.24,0.074,-32.923,0.003,-0.002,-0.002,0.001,0.148,-1.73,8.94,9.91,-1.02,0.0,0.18,-51.36,0.003,-0.001,-0.002,-0.002,0.32,
2026-02-23 13:30:18.408,mobile_move_feeder_to_vision_approach,-601.972,265.219,1768.65,-179.972,-0.187,156.976,-22.905,4.781,-102.354,0.004,-82.24,0.119,-41.393,0.004,-0.002,-0.002,-0.0,0.222,-2.07,8.96,10.02,-1.03,0.04,0.06,-51.843,0.003,-0.001,-0.003,-0.004,0.378,
2026-02-23 13:30:18.496,mobile_move_feeder_to_vision_approach,-567.827,332.077,1768.653,-179.972,-0.187,150.388,-29.447,4.782,-102.354,0.004,-82.241,0.164,-47.401,0.004,-0.002,-0.003,-0.001,0.281,-2.2,9.05,10.02,-0.9,-0.03,-0.03,-45.279,0.003,-0.001,-0.003,-0.004,0.357,
2026-02-23 13:30:18.608,mobile_move_feeder_to_vision_approach,-529.198,390.695,1768.655,-179.973,-0.187,144.226,-35.565,4.782,-102.354,0.003,-82.241,0.208,-50.844,0.004,-0.002,-0.003,-0.002,0.32,-2.16,8.92,9.93,-1.05,0.02,0.06,-36.503,0.002,-0.001,-0.002,-0.003,0.3,
2026-02-23 13:30:18.696,mobile_move_feeder_to_vision_approach,-487.838,441.248,1768.658,-179.973,-0.187,138.494,-41.256,4.783,-102.354,0.003,-82.241,0.249,-52.362,0.004,-0.002,-0.003,-0.002,0.342,-2.31,8.76,10.0,-0.95,-0.08,0.03,-28.592,0.002,-0.001,-0.002,-0.003,0.24,
2026-02-23 13:30:18.830,mobile_move_feeder_to_vision_approach,-445.252,484.178,1768.66,-179.973,-0.187,133.188,-46.525,4.783,-102.355,0.003,-82.242,0.287,-52.444,0.004,-0.002,-0.003,-0.002,0.351,-2.24,8.66,9.99,-0.92,0.08,0.06,-21.508,0.001,-0.001,-0.001,-0.002,0.183,
2026-02-23 13:30:18.934,mobile_move_feeder_to_vision_approach,-404.021,519.074,1768.662,-179.973,-0.187,128.448,-51.232,4.784,-102.355,0.002,-82.242,0.32,-51.099,0.004,-0.002,-0.003,-0.002,0.346,-2.24,8.5,10.02,-0.95,0.04,0.08,-13.729,0.001,-0.0,-0.001,-0.001,0.122,
2026-02-23 13:30:19.042,mobile_move_feeder_to_vision_approach,-367.418,545.591,1768.663,-179.973,-0.187,124.483,-55.169,4.784,-102.355,0.002,-82.242,0.347,-48.169,0.004,-0.002,-0.003,-0.002,0.328,-2.02,8.43,10.09,-0.91,0.07,0.11,-4.672,0.0,-0.0,-0.0,-0.001,0.052,
2026-02-23 13:30:19.159,mobile_move_feeder_to_vision_approach,-331.802,567.95,1768.665,-179.973,-0.187,120.794,-58.833,4.784,-102.355,0.002,-82.242,0.373,-45.285,0.004,-0.002,-0.003,-0.002,0.309,-1.93,8.2,10.17,-1.0,0.03,0.01,-1.463,-0.0,0.0,-0.0,-0.0,0.025,
2026-02-23 13:30:19.243,mobile_move_feeder_to_vision_approach,-298.713,586.025,1768.666,-179.974,-0.187,117.487,-62.118,4.784,-102.355,0.002,-82.243,0.395,-42.176,0.003,-0.002,-0.002,-0.002,0.288,-1.84,8.2,10.07,-0.92,-0.01,0.03,2.473,-0.0,0.0,0.0,-0.0,-0.006,
2026-02-23 13:30:19.341,mobile_move_feeder_to_vision_approach,-268.21,600.594,1768.667,-179.974,-0.187,114.522,-65.063,4.785,-102.355,0.002,-82.243,0.415,-38.994,0.003,-0.002,-0.002,-0.002,0.266,-1.66,8.03,10.1,-0.92,0.09,0.05,5.624,-0.001,0.0,0.0,0.0,-0.031,
2026-02-23 13:30:19.426,mobile_move_feeder_to_vision_approach,-239.338,612.669,1768.668,-179.974,-0.186,111.778,-67.789,4.785,-102.355,0.001,-82.243,0.433,-36.061,0.003,-0.001,-0.002,-0.002,0.245,-1.55,7.92,10.09,-0.93,0.02,-0.01,7.247,-0.001,0.0,0.0,0.0,-0.044,
2026-02-23 13:30:19.547,mobile_move_feeder_to_vision_approach,-213.09,622.282,1768.669,-179.974,-0.186,109.327,-70.224,4.785,-102.356,0.001,-82.243,0.449,-33.134,0.003,-0.001,-0.002,-0.002,0.224,-1.43,7.86,10.21,-0.94,0.0,0.09,9.435,-0.001,0.0,0.001,0.0,-0.061,
2026-02-23 13:30:19.650,mobile_move_feeder_to_vision_approach,-187.818,630.367,1768.67,-179.974,-0.186,107.0,-72.535,4.785,-102.356,0.001,-82.243,0.464,-30.629,0.003,-0.001,-0.002,-0.001,0.206,-1.28,7.83,10.11,-0.83,0.05,-0.05,9.728,-0.001,0.0,0.001,0.0,-0.065,
2026-02-23 13:30:19.775,mobile_move_feeder_to_vision_approach,-166.502,636.328,1768.671,-179.974,-0.186,105.06,-74.463,4.785,-102.356,0.001,-82.243,0.477,-27.792,0.002,-0.001,-0.002,-0.001,0.185,-1.22,7.7,10.21,-0.91,0.03,0.11,12.588,-0.001,0.001,0.001,0.001,-0.085,
2026-02-23 13:30:19.846,mobile_move_feeder_to_vision_approach,-149.747,640.476,1768.672,-179.974,-0.186,103.546,-75.967,4.786,-102.356,0.001,-82.243,0.487,-24.603,0.002,-0.001,-0.001,-0.001,0.163,-1.1,7.74,10.17,-0.92,-0.03,0.03,15.574,-0.001,0.001,0.001,0.001,-0.105,
2026-02-23 13:30:19.950,mobile_move_feeder_to_vision_approach,-135.027,643.738,1768.672,-179.974,-0.186,102.225,-77.28,4.786,-102.356,0.001,-82.243,0.495,-21.736,0.002,-0.001,-0.001,-0.001,0.143,-0.97,7.72,10.2,-0.94,-0.03,0.06,15.919,-0.001,0.001,0.001,0.001,-0.108,
2026-02-23 13:30:20.050,mobile_move_feeder_to_vision_approach,-121.054,646.51,1768.673,-179.974,-0.187,100.976,-78.521,4.786,-102.356,0.001,-82.243,0.503,-19.404,0.002,-0.001,-0.001,-0.001,0.127,-0.94,7.64,10.18,-0.91,0.05,0.09,15.052,-0.001,0.001,0.001,0.001,-0.102,
2026-02-23 13:30:20.140,mobile_move_feeder_to_vision_approach,-108.802,648.683,1768.673,-179.974,-0.187,99.885,-79.605,4.786,-102.356,0.001,-82.243,0.509,-17.263,0.001,-0.001,-0.001,-0.001,0.112,-0.82,7.7,10.17,-0.95,0.02,0.01,15.117,-0.001,0.001,0.001,0.001,-0.102,
2026-02-23 13:30:20.233,mobile_move_feeder_to_vision_approach,-97.617,650.459,1768.674,-179.974,-0.187,98.893,-80.592,4.786,-102.356,0.001,-82.243,0.515,-15.413,0.001,-0.001,-0.001,-0.001,0.099,-0.72,7.68,10.18,-1.02,-0.06,0.0,14.579,-0.001,0.001,0.001,0.001,-0.099,
2026-02-23 13:30:20.346,mobile_move_feeder_to_vision_approach,-86.635,652.012,1768.674,-179.974,-0.187,97.921,-81.558,4.786,-102.356,0.001,-82.243,0.521,-13.975,0.001,-0.001,-0.001,-0.0,0.089,-0.75,7.64,10.25,-0.99,-0.04,0.08,13.325,-0.001,0.001,0.001,0.001,-0.091,
2026-02-23 13:30:20.472,mobile_move_feeder_to_vision_approach,-77.396,653.172,1768.674,-179.974,-0.187,97.105,-82.369,4.786,-102.356,0.001,-82.243,0.526,-12.509,0.001,-0.001,-0.001,-0.0,0.079,-0.62,7.67,10.27,-0.95,-0.03,-0.04,13.543,-0.001,0.001,0.001,0.001,-0.092,
2026-02-23 13:30:20.588,mobile_move_feeder_to_vision_approach,-69.296,654.08,1768.675,-179.974,-0.187,96.39,-83.079,4.786,-102.356,0.001,-82.243,0.53,-11.157,0.001,-0.001,-0.001,-0.0,0.07,-0.53,7.67,10.34,-0.97,-0.01,0.06,13.199,-0.001,0.001,0.001,0.001,-0.089,
2026-02-23 13:30:20.705,mobile_move_feeder_to_vision_approach,-61.005,654.904,1768.675,-179.974,-0.187,95.66,-83.805,4.786,-102.356,0.0,-82.243,0.535,-10.182,0.001,-0.0,-0.001,-0.0,0.063,-0.57,7.69,10.28,-0.97,-0.07,0.0,11.722,-0.001,0.0,0.001,0.001,-0.079,
2026-02-23 13:30:20.760,mobile_move_feeder_to_vision_approach,-53.245,655.58,1768.675,-179.974,-0.187,94.978,-84.483,4.786,-102.356,0.0,-82.243,0.539,-9.333,0.001,-0.0,-0.001,-0.0,0.057,-0.44,7.65,10.12,-1.05,-0.07,-0.01,11.021,-0.001,0.0,0.001,0.001,-0.075,
2026-02-23 13:30:20.863,mobile_move_feeder_to_vision_approach,-45.782,656.143,1768.676,-179.974,-0.187,94.322,-85.135,4.786,-102.356,0.0,-82.243,0.543,-8.63,0.001,-0.0,-0.001,-0.0,0.052,-0.43,7.65,10.23,-1.05,0.05,0.02,10.186,-0.001,0.0,0.001,0.0,-0.069,
2026-02-23 13:30:20.965,mobile_move_feeder_to_vision_approach,-39.322,656.561,1768.676,-179.975,-0.187,93.755,-85.699,4.786,-102.356,0.0,-82.243,0.546,-7.882,0.001,-0.0,-0.0,-0.0,0.047,-0.39,7.71,10.2,-1.08,-0.07,0.14,10.048,-0.001,0.0,0.001,0.0,-0.068,
2026-02-23 13:30:21.056,mobile_move_feeder_to_vision_approach,-33.338,656.891,1768.676,-179.975,-0.187,93.23,-86.221,4.787,-102.356,0.0,-82.243,0.549,-7.217,0.001,-0.0,-0.0,-0.0,0.043,-0.39,7.7,10.24,-1.0,0.03,0.08,9.461,-0.001,0.0,0.001,0.0,-0.064,
2026-02-23 13:30:21.144,mobile_move_feeder_to_vision_approach,-28.329,657.126,1768.676,-179.975,-0.187,92.791,-86.658,4.787,-102.356,0.0,-82.243,0.551,-6.504,0.001,-0.0,-0.0,-0.0,0.038,-0.32,7.57,10.27,-0.92,0.02,-0.02,9.368,-0.001,0.0,0.001,0.0,-0.062,
2026-02-23 13:30:21.262,mobile_move_feeder_to_vision_approach,-23.516,657.315,1768.676,-179.975,-0.187,92.369,-87.078,4.787,-102.356,0.0,-82.243,0.553,-5.927,0.001,-0.0,-0.0,-0.0,0.035,-0.3,7.75,10.26,-0.95,-0.1,0.07,8.603,-0.001,0.0,0.001,0.0,-0.057,
2026-02-23 13:30:21.394,mobile_move_feeder_to_vision_approach,-19.351,657.45,1768.677,-179.975,-0.187,92.004,-87.441,4.787,-102.356,0.0,-82.243,0.555,-5.353,0.0,-0.0,-0.0,-0.0,0.031,-0.11,7.69,10.33,-0.92,-0.01,-0.05,8.309,-0.001,0.0,0.0,0.0,-0.055,
2026-02-23 13:30:21.495,mobile_move_feeder_to_vision_approach,-15.616,657.549,1768.677,-179.975,-0.187,91.677,-87.766,4.787,-102.356,0.0,-82.243,0.557,-4.828,0.0,-0.0,-0.0,-0.0,0.028,-0.27,7.66,10.27,-1.07,-0.04,-0.02,7.853,-0.001,0.0,0.0,0.0,-0.052,
2026-02-23 13:30:21.605,mobile_move_feeder_to_vision_approach,-12.158,657.622,1768.677,-179.975,-0.187,91.374,-88.067,4.787,-102.356,0.0,-82.243,0.559,-4.374,0.0,-0.0,-0.0,-0.0,0.025,-0.24,7.74,10.21,-0.94,-0.03,0.02,7.31,-0.001,0.0,0.0,0.0,-0.048,
2026-02-23 13:30:21.722,mobile_move_feeder_to_vision_approach,-9.265,657.669,1768.677,-179.975,-0.187,91.12,-88.319,4.787,-102.356,0.0,-82.243,0.56,-3.911,0.0,-0.0,-0.0,-0.0,0.022,-0.24,7.83,10.27,-0.86,0.04,-0.05,7.071,-0.001,0.0,0.0,0.0,-0.046,
2026-02-23 13:30:21.779,mobile_move_feeder_to_vision_approach,-6.573,657.701,1768.677,-179.975,-0.187,90.885,-88.554,4.787,-102.356,0.0,-82.243,0.561,-3.52,0.0,-0.0,-0.0,-0.0,0.02,-0.1,7.7,10.29,-0.94,0.04,0.0,6.539,-0.001,0.0,0.0,0.0,-0.043,
2026-02-23 13:30:21.879,mobile_move_feeder_to_vision_approach,-4.238,657.72,1768.677,-179.975,-0.187,90.68,-88.757,4.787,-102.356,0.0,-82.243,0.562,-3.148,0.0,-0.0,-0.0,-0.0,0.017,-0.2,7.87,10.28,-0.91,0.0,0.06,6.197,-0.001,0.0,0.0,0.0,-0.04,
2026-02-23 13:30:21.984,mobile_move_feeder_to_vision_approach,-2.279,657.729,1768.677,-179.975,-0.187,90.509,-88.928,4.787,-102.356,0.0,-82.243,0.563,-2.788,0.0,-0.0,-0.0,-0.0,0.015,-0.2,7.72,10.31,-0.99,0.04,-0.05,5.905,-0.001,0.0,0.0,0.0,-0.038,
2026-02-23 13:30:22.080,mobile_move_feeder_to_vision_approach,-0.439,657.733,1768.677,-179.975,-0.187,90.347,-89.088,4.787,-102.356,0.0,-82.243,0.564,-2.492,0.0,-0.0,-0.0,-0.0,0.013,-0.21,7.83,10.32,-0.92,-0.02,-0.11,5.417,-0.0,0.0,0.0,0.0,-0.035,
2026-02-23 13:30:22.208,mobile_move_feeder_to_vision_approach,1.283,657.731,1768.677,-179.975,-0.187,90.197,-89.238,4.787,-102.356,0.0,-82.243,0.565,-2.244,0.0,-0.0,-0.0,-0.0,0.012,-0.03,7.74,10.23,-0.93,-0.01,0.02,4.979,-0.0,0.0,0.0,0.0,-0.032,
2026-02-23 13:30:22.295,mobile_move_feeder_to_vision_approach,2.884,657.726,1768.677,-179.975,-0.187,90.057,-89.378,4.787,-102.356,0.0,-82.243,0.566,-2.031,0.0,-0.0,-0.0,-0.0,0.011,-0.07,7.71,10.25,-0.98,0.07,0.06,4.586,-0.0,0.0,0.0,0.0,-0.029,
2026-02-23 13:30:22.428,mobile_move_feeder_to_vision_approach,4.226,657.719,1768.677,-179.975,-0.187,89.939,-89.495,4.787,-102.356,0.0,-82.243,0.566,-1.816,0.0,-0.0,-0.0,-0.0,0.009,-0.14,7.78,10.21,-0.96,0.05,-0.04,4.353,-0.0,0.0,0.0,0.0,-0.027,
2026-02-23 13:30:22.520,mobile_move_feeder_to_vision_approach,5.565,657.709,1768.678,-179.975,-0.187,89.822,-89.611,4.787,-102.356,0.0,-82.243,0.567,-1.653,0.0,-0.0,-0.0,-0.0,0.009,-0.11,7.82,10.29,-0.92,-0.03,-0.01,3.92,-0.0,0.0,0.0,0.0,-0.025,
2026-02-23 13:30:22.644,mobile_move_feeder_to_vision_approach,6.723,657.698,1768.678,-179.975,-0.187,89.72,-89.712,4.787,-102.356,0.0,-82.243,0.567,-1.492,0.0,-0.0,-0.0,0.0,0.008,-0.02,7.76,10.23,-0.93,0.02,-0.01,3.686,-0.0,0.0,0.0,0.0,-0.023,
2026-02-23 13:30:22.778,mobile_move_feeder_to_vision_approach,7.795,657.686,1768.678,-179.975,-0.187,89.627,-89.806,4.787,-102.356,0.0,-82.243,0.568,-1.353,0.0,-0.0,-0.0,0.0,0.007,0.0,7.73,10.25,-0.92,0.08,-0.02,3.392,-0.0,0.0,0.0,0.0,-0.021,
2026-02-23 13:30:22.895,mobile_move_feeder_to_vision_approach,9.252,632.088,1755.431,-179.97,0.215,89.484,-89.932,6.366,-104.802,0.009,-81.779,0.583,-1.025,3.899,-6.038,0.02,1.159,0.043,-3.05,23.43,4.45,-0.5,0.61,0.01,3.229,14.919,-23.108,0.059,4.602,0.131,
2026-02-23 13:30:22.996,mobile_move_feeder_to_vision_approach,9.693,610.944,1743.648,-179.971,0.222,89.418,-89.971,7.711,-106.886,0.008,-81.047,0.61,-0.866,6.285,-9.737,0.012,2.699,0.099,-2.46,19.93,5.35,-0.6,1.28,0.06,2.958,11.869,-18.399,-0.021,6.856,0.234,
2026-02-23 13:30:23.123,mobile_move_feeder_to_vision_approach,9.972,596.969,1735.566,-179.973,0.172,89.371,-89.997,8.604,-108.271,0.006,-80.505,0.631,-0.714,6.948,-10.766,0.005,3.38,0.127,-1.85,17.09,6.04,-0.73,1.55,-0.06,2.793,6.177,-9.58,-0.024,4.272,0.152,
2026-02-23 13:30:23.218,mobile_move_feeder_to_vision_approach,10.249,582.438,1726.952,-179.974,0.104,89.322,-90.023,9.534,-109.712,0.004,-79.926,0.654,-0.603,7.535,-11.677,-0.002,3.982,0.153,-1.44,14.66,6.65,-0.68,1.94,0.05,2.504,5.919,-9.18,-0.025,4.21,0.157,
2026-02-23 13:30:23.338,mobile_move_feeder_to_vision_approach,10.524,567.194,1717.701,-179.976,0.031,89.269,-90.052,10.508,-111.222,0.001,-79.316,0.679,-0.523,8.087,-12.534,-0.007,4.51,0.176,-1.06,12.6,7.2,-0.77,2.07,0.1,2.24,5.774,-8.954,-0.024,4.097,0.157,
2026-02-23 13:30:23.435,mobile_move_feeder_to_vision_approach,10.758,553.505,1709.213,-179.977,-0.032,89.222,-90.077,11.381,-112.576,-0.0,-78.773,0.701,-0.455,8.249,-12.785,-0.01,4.742,0.187,-0.82,10.98,7.51,-0.84,2.16,0.11,2.045,4.189,-6.496,-0.019,3.031,0.116,
2026-02-23 13:30:23.516,mobile_move_feeder_to_vision_approach,10.951,541.616,1701.704,-179.978,-0.083,89.182,-90.099,12.139,-113.751,-0.002,-78.305,0.72,-0.396,8.08,-12.525,-0.012,4.727,0.188,-0.68,9.52,7.85,-0.86,2.1,0.14,1.874,2.61,-4.048,-0.013,1.969,0.074,
2026-02-23 13:30:23.612,mobile_move_feeder_to_vision_approach,11.128,530.18,1694.362,-179.978,-0.129,89.143,-90.12,12.867,-114.879,-0.004,-77.859,0.738,-0.35,7.879,-12.214,-0.012,4.659,0.186,-0.45,8.32,8.23,-0.93,2.09,-0.01,1.695,2.051,-3.181,-0.01,1.547,0.057,
2026-02-23 13:30:23.744,mobile_move_feeder_to_vision_approach,11.269,520.599,1688.123,-179.979,-0.163,89.111,-90.137,13.475,-115.823,-0.005,-77.49,0.753,-0.306,7.432,-11.52,-0.012,4.417,0.177,-0.36,7.34,8.49,-0.91,2.09,0.13,1.56,0.658,-1.021,-0.006,0.63,0.02,waypoint
2026-02-23 13:30:23.794,mobile_move_feeder_to_vision_approach,8.733,656.347,1768.032,-179.972,-0.148,89.544,-89.888,4.867,-102.479,0.003,-82.239,0.568,-1.22,0.199,-0.307,0.007,0.01,0.006,-3.87,27.68,3.36,-0.45,-0.03,-0.03,3.167,0.797,-1.227,0.027,0.039,-0.019,
2026-02-23 13:30:23.809,mobile_move_feeder_to_vision_approach,11.395,511.678,1682.241,-179.98,-0.192,89.081,-90.154,14.042,-116.701,-0.006,-77.149,0.767,-0.271,6.99,-10.835,-0.012,4.164,0.167,-0.3,6.33,8.7,-0.93,1.94,-0.01,1.416,0.168,-0.261,-0.004,0.278,0.006,
2026-02-23 13:30:23.911,mobile_move_feeder_to_vision_approach,11.51,503.151,1676.554,-179.98,-0.216,89.052,-90.169,14.583,-117.539,-0.007,-76.828,0.78,-0.242,6.595,-10.222,-0.011,3.927,0.158,-0.21,5.63,8.84,-0.96,1.81,0.01,1.282,-0.105,0.161,-0.002,0.065,-0.003,
2026-02-23 13:30:24.041,mobile_move_feeder_to_vision_approach,11.597,496.489,1672.066,-179.98,-0.232,89.03,-90.182,15.005,-118.194,-0.007,-76.579,0.79,-0.212,6.002,-9.303,-0.01,3.568,0.143,-0.04,4.99,9.08,-0.88,1.75,0.01,1.188,-1.28,1.984,0.0,-0.671,-0.032,
2026-02-23 13:30:24.128,mobile_move_feeder_to_vision_approach,11.654,491.97,1669.0,-179.981,-0.242,89.015,-90.19,15.291,-118.637,-0.008,-76.411,0.796,-0.18,5.217,-8.087,-0.008,3.094,0.124,-0.08,4.44,9.22,-0.87,1.63,0.02,1.109,-2.512,3.894,0.003,-1.419,-0.062,
2026-02-23 13:30:24.230,mobile_move_feeder_to_vision_approach,11.698,488.386,1666.556,-179.981,-0.249,89.004,-90.197,15.518,-118.989,-0.008,-76.28,0.802,-0.151,4.48,-6.945,-0.007,2.65,0.106,-0.02,3.98,9.24,-0.9,1.48,0.07,1.015,-2.854,4.424,0.003,-1.632,-0.07,
